42	4	400600
42	50	35700
42	51	324600
42	52	140500
42	53	243100
42	54	192800
42	55	131300
42	56	191900
42	57	26300
42	58	198600
42	59	3600
42	5	350500
42	60	236300
42	62	139500
42	64	436200
42	65	30600
42	66	1100
42	68	289900
42	69	54200
42	6	53800
42	70	36900
42	71	27300
42	72	23400
42	73	400
42	74	44100
42	75	5500
42	76	4500
42	7	256200
42	83	78300
42	8	60500
42	9	222200
44	0	472000
44	10	457500
44	11	531100
44	12	3200
44	13	37300
44	14	5100
44	16	316500
44	17	224700
44	18	528500
44	19	851900
44	1	59300
44	20	129300
44	21	766000
44	22	15900
44	23	258200
44	24	182500
44	25	290400
44	26	458300
44	27	131200
44	28	1013500
44	29	274100
44	2	132700
44	30	685200
44	31	852900
44	32	187000
44	33	938000
44	34	130900
44	35	671800
44	36	223300
44	37	614300
44	38	239300
44	39	867800
44	3	165500
44	40	215100
44	41	892900
44	42	122500
44	43	853100
44	44	76400
44	45	714800
44	46	26900
44	47	666700
44	48	13400
44	49	458000
44	4	560100
44	50	27000
44	51	361100
44	52	132800
44	53	295100
44	54	243300
44	55	163300
44	56	242900
44	57	35900
44	58	276400
44	59	1200
44	5	924900
44	60	281200
44	62	192400
44	64	627500
44	65	70400
44	66	1400
44	68	492300
44	69	57200
44	6	180500
44	70	66700
44	71	52300
44	72	27800
44	73	2800
44	74	44200
44	75	4100
44	7	462800
44	83	98000
44	8	17600
44	9	335700
46	0	358700
46	10	525900
46	11	423100
46	12	14500
46	13	181800
46	14	10100
46	15	8200
46	16	401800
46	17	190700
46	18	710800
46	19	1315700
46	1	115300
46	20	189300
46	21	999300
46	22	34500
46	23	367100
46	24	136600
46	25	200000
46	26	828200
46	27	86900
46	28	1153600
46	29	513400
46	2	96100
46	30	1028600
46	31	1266000
46	32	316400
46	33	1216000
46	34	199500
46	35	722000
46	36	488900
46	37	901500
46	38	301900
46	39	1266600
46	3	231300
46	40	205000
46	41	1151800
46	42	69200
46	43	1233800
46	44	74200
46	45	1160300
46	46	91800
46	47	1039200
46	48	60500
46	49	857500
46	4	926900
46	50	69000
46	51	771000
46	52	234800
46	53	509300
46	54	387500
46	55	299800
46	56	487200
46	57	60100
46	58	615000
46	59	4800
46	5	1005700
46	60	705200
46	62	460000
46	64	1218600
46	65	96500
46	66	2200
46	68	945700
46	69	150800
46	6	225600
46	70	126900
46	71	93200
46	72	63400
46	73	2500
46	74	115900
46	75	19900
46	76	3600
46	77	1300
46	7	716900
46	83	307400
46	8	12600
46	9	292700
48	0	971300
48	10	560900
48	11	828500
48	12	4600
48	13	158000
48	14	47100
48	15	3300
48	16	791900
48	17	128100
48	18	896100
48	19	1565300
48	1	224300
48	20	166300
48	21	1586800
48	22	30800
48	23	660300
48	24	206800
48	25	331400
48	26	788500
48	27	289100
48	28	1567200
48	29	644500
48	2	186100
48	30	1484100
48	31	1762300
48	32	388100
48	33	1768400
48	34	359200
48	35	1446300
48	36	554700
48	37	1677200
48	38	553300
48	39	1877100
48	3	305400
48	40	234300
48	41	2078700
48	42	186900
48	43	1928300
48	44	146300
48	45	1955800
48	46	92000
48	47	1683200
48	48	70900
48	49	1722100
48	4	1309000
48	50	182800
48	51	1334600
48	52	450100
48	53	971300
48	54	695300
48	55	606000
48	56	1016900
48	57	105200
48	58	1154600
48	59	1400
48	5	1744200
48	60	1284100
48	62	808500
48	64	2655400
48	65	220900
48	66	6900
48	68	1913100
48	69	289800
48	6	311000
48	70	245600
48	71	201600
48	72	112500
48	73	5700
48	74	245000
48	75	36200
48	76	10500
48	77	2100
48	7	889100
48	83	531500
48	8	93800
48	9	215300
50	0	1245000
50	10	687300
50	11	861700
50	12	3200
50	13	212700
50	14	103800
50	15	28800
50	16	1088800
50	17	281400
50	18	1048100
50	19	1557000
50	1	520800
50	20	251400
50	21	1877700
50	22	88000
50	23	936400
50	24	203000
50	25	419200
50	26	949700
50	27	299900
50	28	2188400
50	29	659800
50	2	318900
50	30	1785900
50	31	2275300
50	32	441700
50	33	2442200
50	34	462400
50	35	1762600
50	36	659300
50	37	2411000
50	38	646900
50	39	2610200
50	3	382000
50	40	370600
50	41	2549200
50	42	287900
50	43	2941600
50	44	170100
50	45	2910800
50	46	135000
50	47	2811500
50	48	156800
50	49	2691000
50	4	1408700
50	50	245900
50	51	1957300
50	52	530100
50	53	1569400
50	54	1182500
50	55	907600
50	56	1805800
50	57	195200
50	58	2056500
50	59	6600
50	5	2382600
50	60	2218200
50	62	1539500
50	64	4798900
50	65	456000
50	66	15200
50	68	3775100
50	69	550000
50	6	275800
50	70	435300
50	71	377700
50	72	230300
50	73	10600
50	74	434200
50	75	58200
50	76	29100
50	77	4600
50	78	400
50	7	1370500
50	83	977800
50	8	47300
50	9	354700
52	0	1382300
52	10	408900
52	11	821700
52	12	18800
52	13	350900
52	14	118400
52	15	32100
52	16	754700
52	17	103600
52	18	909300
52	19	1864600
52	1	494600
52	20	212400
52	21	1969900
52	22	19400
52	23	864500
52	24	121600
52	25	317000
52	26	806700
52	27	199900
52	28	1899900
52	29	533900
52	2	176600
52	30	1778400
52	31	2071900
52	32	344900
52	33	2254700
52	34	396300
52	35	1892600
52	36	610300
52	37	2289400
52	38	490700
52	39	2595800
52	3	251500
52	40	308700
52	41	2629400
52	42	197600
52	43	3056700
52	44	153600
52	45	3332700
52	46	85500
52	47	3225600
52	48	173900
52	49	2983600
52	4	1396100
52	50	255100
52	51	2522100
52	52	673500
52	53	1999100
52	54	1456400
52	55	1030200
52	56	2030700
52	57	245900
52	58	2567200
52	59	9200
52	5	2551000
52	60	2821000
52	62	2170100
52	64	7322300
52	65	638000
52	66	24700
52	68	5262400
52	69	844300
52	6	160200
52	70	665200
52	71	591600
52	72	375300
52	73	17200
52	74	765300
52	75	91500
52	76	36400
52	77	4700
52	7	1460200
52	83	1479300
52	8	87400
52	9	235400
53	0	207800
53	10	60900
53	11	99500
53	12	3200
53	13	29700
53	14	200
53	15	900
53	16	83500
53	17	4700
53	18	127500
53	19	174200
53	1	61500
53	20	28200
53	21	233300
53	23	93900
53	24	18700
53	25	6000
53	26	118000
53	27	25900
53	28	253400
53	29	54700
53	2	13400
53	30	167800
53	31	265800
53	32	38000
53	33	255800
53	34	32600
53	35	202900
53	36	88500
53	37	223000
53	38	63900
53	39	291800
53	3	34800
53	40	34300
53	41	362100
53	42	22400
53	43	297400
53	44	8400
53	45	395800
53	46	15000
53	47	392000
53	48	27300
53	49	368900
53	4	199900
53	50	34100
53	51	315800
53	52	90900
53	53	195100
53	54	159900
53	55	149800
53	56	287000
53	57	43700
53	58	320900
53	59	400
53	5	309300
53	60	336400
53	62	236400
53	64	697700
53	65	53200
53	66	400
53	68	453400
53	69	73600
53	6	11200
53	70	59200
53	71	50100
53	72	36500
53	73	300
53	74	68600
53	75	7900
53	76	6100
53	7	215000
53	83	147800
53	8	11100
53	9	23500
54	0	718900
54	10	227300
54	11	491400
54	12	32100
54	13	146900
54	14	18000
54	15	9400
54	16	436400
54	17	61400
54	18	604600
54	19	1046600
54	1	340800
54	20	106900
54	21	988500
54	22	5300
54	23	278100
54	24	88200
54	25	210300
54	26	489100
54	27	112700
54	28	870100
54	29	211300
54	2	97600
54	30	924000
54	31	1189700
54	32	142300
54	33	1050700
54	34	186300
54	35	898400
54	36	285500
54	37	1108300
54	38	342700
54	39	1334500
54	3	66100
54	40	131200
54	41	1467100
54	42	131100
54	43	1547000
54	44	86300
54	45	1716700
54	46	59600
54	47	1802000
54	48	55900
54	49	1572000
54	4	852100
54	50	98800
54	51	1391300
54	52	407100
54	53	1175200
54	54	880200
54	55	696500
54	56	1391700
54	57	167500
54	58	1683600
54	59	11000
54	5	1389300
54	60	1865800
54	62	1467600
54	64	4841000
54	65	478200
54	66	12400
54	68	3814600
54	69	662400
54	6	130100
54	70	500900
54	71	450900
54	72	305900
54	73	12900
54	74	586200
54	75	76100
54	76	26400
54	77	5600
54	7	716500
54	83	1146100
54	8	26800
54	9	49700
55	0	540000
55	10	100300
55	11	533800
55	12	37000
55	13	140600
55	14	25600
55	15	1100
55	16	401700
55	17	58200
55	18	531600
55	19	903200
55	1	420800
55	20	113800
55	21	858600
55	22	14500
55	23	220100
55	24	77800
55	25	183600
55	26	410000
55	27	145700
55	28	673600
55	29	163500
55	2	91900
55	30	689900
55	31	906100
55	32	138200
55	33	877900
55	34	148700
55	35	761700
55	36	194000
55	37	888800
55	38	222900
55	39	1011100
55	3	53500
55	40	134600
55	41	1237700
55	42	92600
55	43	1343100
55	44	68600
55	45	1468600
55	46	53700
55	47	1577100
55	48	54100
55	49	1377200
55	4	715400
55	50	95800
55	51	1259700
55	52	323700
55	53	1087200
55	54	722200
55	55	587500
55	56	1186200
55	57	166000
55	58	1631400
55	59	7600
55	5	971400
55	60	1806400
55	62	1477600
55	64	4596500
55	65	569800
55	66	19800
55	68	4085500
55	69	682400
55	6	140900
55	70	550300
55	71	435400
55	72	302200
55	73	14100
55	74	561900
55	75	81600
55	76	34100
55	77	8000
55	78	1200
55	7	794400
55	83	1203900
55	8	39300
55	9	47100
56	0	52500
56	10	13500
56	11	47300
56	12	12700
56	13	21200
56	14	100
56	16	39400
56	17	1800
56	18	57400
56	19	87100
56	1	54800
56	20	4500
56	21	110000
56	22	5300
56	23	35600
56	24	12900
56	25	36900
56	26	35900
56	27	14700
56	28	80200
56	29	15100
56	2	15800
56	30	79700
56	31	116200
56	32	16200
56	33	103100
56	34	25300
56	35	100100
56	36	25600
56	37	118300
56	38	32600
56	39	119300
56	3	5500
56	40	13200
56	41	127500
56	42	14700
56	43	156600
56	44	13700
56	45	135000
56	46	8700
56	47	200200
56	48	4300
56	49	159400
56	4	91200
56	50	20500
56	51	177900
56	52	60600
56	53	129100
56	54	96100
56	55	56200
56	56	139700
56	57	21300
56	58	206300
56	59	400
56	5	79600
56	60	223300
56	62	145300
56	64	524100
56	65	62100
56	66	1100
56	68	424700
56	69	82400
56	6	33800
56	70	60900
56	71	44100
56	72	29200
56	73	500
56	74	75200
56	75	9600
56	76	7000
56	77	1100
56	7	92400
56	83	116600
56	8	8300
56	9	5600
57	0	587700
57	10	159900
57	11	447300
57	12	39900
57	13	152800
57	14	26300
57	16	283000
57	17	11800
57	18	347900
57	19	876600
57	1	340700
57	20	37900
57	21	714000
57	22	26500
57	23	164700
57	24	64000
57	25	147200
57	26	278600
57	27	107500
57	28	662200
57	29	149900
57	2	62800
57	30	668500
57	31	801600
57	32	121000
57	33	808100
57	34	136700
57	35	704900
57	36	304300
57	37	869500
57	38	168000
57	39	1092900
57	3	76900
57	40	98200
57	41	1311800
57	42	66600
57	43	1163400
57	44	66400
57	45	1332400
57	46	40900
57	47	1442100
57	48	63900
57	49	1332900
57	4	662700
57	50	102000
57	51	1228100
57	52	314800
57	53	1033900
57	54	834800
57	55	696300
57	56	1400200
57	57	184100
57	58	1915400
57	59	3700
57	5	998200
57	60	2312600
57	62	1899000
57	64	6148700
57	65	798900
57	66	30600
57	68	5730900
57	69	1008700
57	6	145300
57	70	806100
57	71	653400
57	72	422500
57	73	16900
57	74	798900
57	75	134500
57	76	57900
57	77	9500
57	78	800
57	7	780600
57	83	1462900
57	8	36700
57	9	68300
58	39	100
58	62	100
58	6	1400
59	0	333100
59	10	102800
59	11	243600
59	12	500
59	13	33700
59	14	31300
59	16	143800
59	17	25900
59	18	272100
59	19	651300
59	1	176100
59	20	42000
59	21	371000
59	22	35100
59	23	137900
59	24	35700
59	25	58300
59	26	176800
59	27	31500
59	28	353000
59	29	123100
59	2	67100
59	30	429300
59	31	581900
59	32	68100
59	33	636000
59	34	102000
59	35	302300
59	36	140800
59	37	440000
59	38	110700
59	39	584100
59	3	45900
59	40	80800
59	41	621800
59	42	29500
59	43	752900
59	44	32800
59	45	707200
59	46	12600
59	47	885500
59	48	27400
59	49	799500
59	4	371300
59	50	62700
59	51	690400
59	52	147900
59	53	609200
59	54	517300
59	55	416300
59	56	822800
59	57	109600
59	58	1191500
59	59	3700
59	5	763600
59	60	1507400
59	62	1465000
59	64	4595200
59	65	691700
59	66	42100
59	68	4599700
59	69	880600
59	6	60800
59	70	705000
59	71	586700
59	72	383800
59	73	14500
59	74	733800
59	75	129900
59	76	56200
59	77	9300
59	7	579500
59	83	1224200
59	8	18600
59	9	9200
61	0	174500
61	10	58000
61	11	138700
61	12	1400
61	13	19300
61	14	14900
61	16	100500
61	17	10000
61	18	158200
61	19	401500
61	1	153600
61	20	6000
61	21	316500
61	22	14100
61	23	29700
61	24	9200
61	25	9700
61	26	111400
61	27	19200
61	28	214200
61	29	25700
61	2	59500
61	30	239700
61	31	273400
61	32	12600
61	33	332500
61	34	57500
61	35	169900
61	36	79000
61	37	308600
61	38	56300
61	39	369800
61	3	28900
61	40	41000
61	41	356600
61	42	10900
61	43	389100
61	44	30800
61	45	426000
61	46	12100
61	47	447300
61	48	26100
61	49	488400
61	4	207600
61	50	37700
61	51	447800
61	52	106000
61	53	367200
61	54	309500
61	55	254400
61	56	553700
61	57	63100
61	58	776300
61	59	1500
61	5	338000
61	60	1043200
61	62	994200
61	64	3448300
61	65	541400
61	66	24600
61	68	3468900
61	69	718200
61	6	8200
61	70	582100
61	71	450700
61	72	325500
61	73	24100
61	74	546400
61	75	99600
61	76	26300
61	77	12400
61	78	100
61	7	225500
61	83	894900
61	8	6100
61	9	1100
63	0	85700
63	10	28800
63	11	126500
63	12	1400
63	13	11100
63	14	8200
63	16	58200
63	17	100
63	18	181900
63	19	218500
63	1	118700
63	20	2100
63	21	177400
63	22	3400
63	23	32700
63	24	19400
63	25	4200
63	26	75700
63	27	27300
63	28	180000
63	29	42400
63	2	27500
63	30	188900
63	31	227700
63	32	12000
63	33	226000
63	34	8300
63	35	165400
63	36	56300
63	37	259300
63	38	36800
63	39	269700
63	3	13300
63	40	15600
63	41	312700
63	42	16000
63	43	250300
63	44	8500
63	45	278600
63	47	251200
63	48	16200
63	49	359300
63	4	181600
63	50	30800
63	51	355500
63	52	63600
63	53	306200
63	54	236100
63	55	170500
63	56	423500
63	57	37100
63	58	595900
63	59	1300
63	5	225800
63	60	824400
63	62	850300
63	64	2948100
63	65	517800
63	66	27700
63	68	3046800
63	69	626900
63	70	562100
63	71	483300
63	72	370200
63	73	24600
63	74	619400
63	75	105400
63	76	50200
63	77	4500
63	7	139900
63	83	815600
63	8	4900
65	0	10500
65	10	3000
65	11	11500
65	13	4000
65	14	100
65	16	20300
65	18	12000
65	19	34100
65	1	14600
65	20	3000
65	21	15900
65	23	12500
65	24	1400
65	26	1100
65	27	8400
65	28	36600
65	29	6700
65	2	5300
65	30	10000
65	31	37500
65	33	27800
65	35	30500
65	36	9600
65	37	57400
65	38	5000
65	39	24100
65	3	1200
65	40	8200
65	41	34500
65	42	100
65	43	31400
65	44	500
65	45	36000
65	47	41400
65	48	1200
65	49	39600
65	4	17700
65	50	5800
65	51	57500
65	52	6000
65	53	44400
65	54	20400
65	55	20700
65	56	84100
65	57	5200
65	58	126000
65	5	23500
65	60	137700
65	62	124100
65	64	492300
65	65	88800
65	66	4800
65	68	602400
65	69	138800
65	70	123200
65	71	97600
65	72	76700
65	73	4500
65	74	140800
65	75	29600
65	76	6300
65	77	2500
65	78	100
65	7	8700
65	83	166300
66	0	58100
66	10	7600
66	11	31300
66	12	100
66	13	6900
66	14	1500
66	16	31000
66	18	49500
66	19	87300
66	1	30000
66	20	6800
66	21	51700
66	23	19000
66	24	6900
66	25	4100
66	26	6600
66	27	2800
66	28	78300
66	29	13600
66	2	13300
66	30	91100
66	31	112900
66	32	11200
66	33	62000
66	34	6300
66	35	39000
66	36	7200
66	37	84100
66	38	10800
66	39	106200
66	3	3800
66	40	4400
66	41	88700
66	42	9700
66	43	118900
66	44	5200
66	45	139800
66	46	1600
66	47	122300
66	48	1200
66	49	118600
66	4	65500
66	50	18200
66	51	108600
66	52	30800
66	53	135400
66	54	90400
66	55	76500
66	56	182800
66	57	17300
66	58	299800
66	59	100
66	5	90700
66	60	369200
66	62	325400
66	64	1218300
66	65	234300
66	66	13200
66	68	1504900
66	69	327900
66	70	315100
66	71	278400
66	72	180400
66	73	11500
66	74	323600
66	75	70900
66	76	22200
66	77	6300
66	7	48300
66	83	465200
67	0	98500
67	10	22200
67	11	60700
67	13	11400
67	14	2400
67	16	50300
67	17	1000
67	18	84600
67	19	164500
67	1	75400
67	20	14500
67	21	121200
67	23	19200
67	24	4900
67	25	9000
67	26	21300
67	27	13200
67	28	96400
67	29	23600
67	2	14800
67	30	135600
67	31	159900
67	32	9900
67	33	104400
67	34	7300
67	35	76000
67	36	21400
67	37	153400
67	38	29200
67	39	171200
67	3	4700
67	40	16500
67	41	236700
67	42	5700
67	43	225600
67	44	10800
67	45	218000
67	46	8100
67	47	255200
67	48	7800
67	49	218800
67	4	130400
67	50	13100
67	51	209500
67	52	39800
67	53	232700
67	54	178700
67	55	128100
67	56	271400
67	57	31000
67	58	423000
67	59	400
67	5	189800
67	60	626000
67	62	614900
67	64	2341400
67	65	414700
67	66	23200
67	68	2864000
67	69	661600
67	70	590100
67	71	513400
67	72	394000
67	73	21900
67	74	697700
67	75	120600
67	76	43200
67	77	12600
67	78	1600
67	7	91800
67	83	905500
67	8	3300
67	9	900
68	0	500
68	10	1400
68	16	1700
68	18	5700
68	19	1500
68	1	2500
68	20	200
68	21	1800
68	26	1400
68	28	400
68	29	100
68	30	5400
68	31	4200
68	32	12600
68	33	800
68	35	3300
68	36	600
68	37	6000
68	38	2900
68	39	11000
68	41	10600
68	43	4600
68	44	100
68	45	11400
68	47	7900
68	49	3300
68	4	1200
68	51	9100
68	52	300
68	53	7600
68	54	5100
68	55	3000
68	56	14200
68	58	16800
68	5	3000
68	60	35400
68	62	26400
68	64	121300
68	65	27300
68	66	1900
68	68	156700
68	69	42600
68	70	36800
68	71	35700
68	72	21300
68	73	1400
68	74	37900
68	75	7100
68	76	900
68	77	1000
68	7	1300
68	83	34700
69	0	31100
69	10	15500
69	11	15000
69	13	2600
69	14	700
69	16	13900
69	18	32900
69	19	34600
69	1	24800
69	20	6300
69	21	34300
69	23	2200
69	24	100
69	25	1800
69	26	7500
69	27	1100
69	28	21800
69	29	5200
69	2	3900
69	30	57900
69	31	77800
69	32	6700
69	33	41900
69	34	2000
69	35	16500
69	36	700
69	37	30800
69	38	14900
69	39	84600
69	3	600
69	40	5100
69	41	51700
69	42	2700
69	43	56000
69	44	6700
69	45	81000
69	46	900
69	47	83100
69	48	100
69	49	54900
69	4	28400
69	50	1600
69	51	56200
69	52	20700
69	53	52600
69	54	47700
69	55	24600
69	56	98700
69	57	6900
69	58	143400
69	59	100
69	5	57500
69	60	200700
69	62	221000
69	64	893800
69	65	157600
69	66	4500
69	68	1086900
69	69	228800
69	70	201600
69	71	196100
69	72	149200
69	73	6500
69	74	241500
69	75	49300
69	76	17000
69	77	6900
69	78	100
69	7	41900
69	83	320400
69	9	2300
6	0	130200
6	10	15800
6	11	1818600
6	12	357400
6	13	891300
6	14	982500
6	15	160500
6	16	1189000
6	17	866700
6	18	2210500
6	19	2222300
6	1	318700
6	20	364000
6	21	3354600
6	22	7100
6	23	823700
6	24	826400
6	25	670700
6	26	1053700
6	27	136400
6	28	1653200
6	29	885800
6	2	412200
6	30	929100
6	31	1190200
6	32	549100
6	33	1108500
6	34	359600
6	35	1398500
6	36	504600
6	37	1232100
6	38	383300
6	39	1357400
6	40	228500
6	41	1004300
6	42	161400
6	43	1125900
6	44	43900
6	45	1040500
6	46	29700
6	47	890000
6	48	80200
6	49	634400
6	4	637300
6	50	43000
6	51	452600
6	52	95500
6	53	301100
6	54	217500
6	55	136100
6	56	259300
6	57	39600
6	58	326600
6	5	3010200
6	60	388800
6	62	305300
6	64	984700
6	65	85000
6	66	2200
6	68	716500
6	69	109500
6	6	63200
6	70	82300
6	71	78700
6	72	47900
6	73	1400
6	74	105500
6	75	16200
6	76	3600
6	77	600
6	7	1280100
6	83	227200
6	9	627200
70	0	26700
70	10	22300
70	11	20300
70	13	1100
70	14	1400
70	16	15500
70	18	33500
70	19	47000
70	1	16900
70	20	2500
70	21	30900
70	23	4500
70	24	700
70	25	2700
70	26	9500
70	27	2000
70	28	21900
70	29	2200
70	2	1800
70	30	42500
70	31	56500
70	32	7700
70	33	49200
70	34	2900
70	35	26200
70	36	2100
70	37	35000
70	38	6800
70	39	51300
70	3	2900
70	40	2300
70	41	59600
70	42	1100
70	43	74400
70	44	2900
70	45	79100
70	46	1800
70	47	66100
70	48	1300
70	49	57200
70	4	33400
70	50	3400
70	51	74400
70	52	7400
70	53	62900
70	54	44800
70	55	35600
70	56	80100
70	57	7100
70	58	116900
70	59	300
70	5	60300
70	60	182200
70	62	201200
70	64	844800
70	65	142900
70	66	6000
70	68	1063800
70	69	216800
70	70	209300
70	71	196100
70	72	145900
70	73	6700
70	74	247300
70	75	38400
70	76	9700
70	77	5300
70	78	300
70	7	47000
70	83	318500
71	0	26200
71	10	27100
71	11	16200
71	13	1600
71	14	1800
71	16	8000
71	18	30600
71	19	41400
71	1	17200
71	20	2600
71	21	22300
71	23	6300
71	25	400
71	26	6200
71	28	26200
71	29	3000
71	2	1000
71	30	34800
71	31	33100
71	32	600
71	33	41600
71	34	2200
71	35	19900
71	36	5600
71	37	42100
71	38	14600
71	39	41700
71	3	600
71	40	1600
71	41	44300
71	42	2100
71	43	65900
71	44	2000
71	45	58200
71	46	1300
71	47	50300
71	48	5200
71	49	58000
71	4	45000
71	50	3900
71	51	67400
71	52	14700
71	53	51100
71	54	31700
71	55	25900
71	56	58800
71	57	3000
71	58	87400
71	5	40700
71	60	133200
71	62	130700
71	64	644200
71	65	115900
71	66	3800
71	68	834700
71	69	202600
71	70	193700
71	71	161700
71	72	127900
71	73	5600
71	74	197700
71	75	28900
71	76	15400
71	77	1200
71	78	200
71	7	27900
71	83	311600
72	0	12900
72	10	10700
72	11	15300
72	13	2600
72	14	5600
72	16	8600
72	18	27700
72	19	27400
72	1	25400
72	20	3700
72	21	17400
72	23	1400
72	25	400
72	26	1100
72	28	23600
72	29	1000
72	2	1100
72	30	29100
72	31	31400
72	32	600
72	33	25600
72	34	400
72	35	13200
72	36	4200
72	37	33800
72	38	10600
72	39	36800
72	40	1100
72	41	33400
72	42	300
72	43	36300
72	44	3700
72	45	40200
72	46	100
72	47	50300
72	48	2900
72	49	46500
72	4	24100
72	50	300
72	51	36700
72	52	10600
72	53	42400
72	54	22000
72	55	16800
72	56	55700
72	57	3200
72	58	67500
72	5	31400
72	60	89400
72	62	96300
72	64	478800
72	65	70600
72	66	8000
72	68	666500
72	69	155400
72	70	148700
72	71	129100
72	72	106000
72	73	3200
72	74	159900
72	75	35000
72	76	10300
72	77	7300
72	7	21700
72	83	261800
73	0	21500
73	10	53300
73	11	21100
73	13	12200
73	16	11600
73	18	11300
73	19	44000
73	1	12200
73	20	11900
73	21	43200
73	23	800
73	25	3100
73	26	12600
73	28	66500
73	29	100
73	2	2600
73	30	56700
73	31	41100
73	32	1600
73	33	46900
73	34	2500
73	35	42100
73	36	9100
73	37	32800
73	38	9600
73	39	84200
73	40	5200
73	41	50800
73	42	2100
73	43	67000
73	44	6200
73	45	65200
73	47	66200
73	48	2100
73	49	61800
73	4	59500
73	50	3800
73	51	46100
73	52	24800
73	53	53500
73	54	46600
73	55	26100
73	56	76500
73	57	5700
73	58	108600
73	59	400
73	5	50200
73	60	159900
73	62	185800
73	64	760200
73	65	135800
73	66	8500
73	68	1058200
73	69	266300
73	70	218000
73	71	178300
73	72	150900
73	73	8500
73	74	333100
73	75	74000
73	76	30200
73	77	12300
73	7	17300
73	83	453000
77	4	600
78	10	600
78	28	800
78	2	100
78	31	200
78	37	1900
78	45	200
78	4	300
78	56	200
78	60	400
78	62	3600
78	64	5000
78	65	800
78	68	5900
78	69	700
78	70	1500
78	71	2600
78	72	2000
78	74	2300
78	83	2900
79	19	500
79	2	2000
79	31	4000
79	43	900
79	45	1200
79	47	1700
79	58	1000
79	5	1600
79	60	800
79	62	1000
79	64	1600
79	65	3100
79	66	1900
79	68	17800
79	69	3900
79	70	2900
79	71	1900
79	72	3600
79	74	2700
79	75	800
79	83	3900
7	0	465700
7	11	1269800
7	13	145500
7	14	87300
7	16	3251900
7	17	861300
7	18	1378000
7	19	1553800
7	1	372900
7	20	570300
7	21	1083200
7	22	600
7	23	171000
7	24	327600
7	25	140500
7	26	775600
7	27	240300
7	28	1507700
7	29	293900
7	2	18600
7	30	889500
7	31	1216200
7	32	386400
7	33	1229900
7	34	137700
7	35	665700
7	36	241100
7	37	1283800
7	38	453500
7	39	1581300
7	3	877400
7	40	181200
7	41	1482800
7	42	66600
7	43	1408700
7	44	127900
7	45	1306900
7	46	29300
7	47	1194700
7	48	49000
7	49	837800
7	4	1205400
7	50	60600
7	51	856000
7	52	223900
7	53	716600
7	54	514400
7	55	416600
7	56	821700
7	57	107300
7	58	913600
7	5	1398100
7	60	993100
7	62	689200
7	64	2334900
7	65	236000
7	66	6400
7	68	1862300
7	69	329200
7	6	1067200
7	70	252100
7	71	219000
7	72	151500
7	73	4300
7	74	265300
7	75	31400
7	76	19300
7	77	3700
7	7	1888300
7	83	565200
7	9	67600
80	16	900
80	56	700
80	65	200
80	68	1100
80	69	200
80	70	800
80	74	200
80	83	1400
83	0	137500
83	10	27600
83	11	86700
83	12	700
83	13	20000
83	14	600
83	15	400
83	16	93000
83	17	1200
83	18	150600
83	19	244900
83	1	112400
83	20	8300
83	21	163300
83	22	200
83	23	5000
83	24	2600
83	25	4900
83	26	25000
83	27	1200
83	28	173600
83	29	18600
83	2	39400
83	30	181000
83	31	264100
83	32	3900
83	33	229100
83	34	15600
83	35	123400
83	36	33500
83	37	202500
83	38	28300
83	39	283800
83	3	1900
83	40	17200
83	41	326200
83	42	12800
83	43	350800
83	44	17800
83	45	395600
83	46	5500
83	47	385100
83	48	9600
83	49	379900
83	4	202500
83	50	17900
83	51	353100
83	52	65600
83	53	320000
83	54	249900
83	55	189500
83	56	449800
83	57	38600
83	58	577400
83	59	700
83	5	369400
83	60	800800
83	62	802300
83	64	3568300
83	65	474600
83	66	36100
83	68	4559300
83	69	982900
83	6	2700
83	70	905800
83	71	806900
83	72	572800
83	73	34500
83	74	1231700
83	75	250000
83	76	111600
83	77	27500
83	78	400
83	7	176400
83	83	2344800
83	9	1900
8	0	162600
8	10	286600
8	11	305900
8	13	362500
8	14	233700
8	16	24200
8	17	6900
8	18	469600
8	19	257800
8	1	600
8	20	25800
8	21	755200
8	22	103700
8	23	343700
8	24	122100
8	25	47900
8	26	348200
8	27	184200
8	28	441600
8	29	78700
8	30	283900
8	31	211700
8	32	151800
8	33	352500
8	34	79300
8	35	64800
8	36	53500
8	37	211900
8	38	17700
8	39	223500
8	40	43200
8	41	384100
8	42	42000
8	43	386900
8	44	16800
8	45	371500
8	46	11100
8	47	254800
8	48	19700
8	49	255900
8	4	1153000
8	50	12600
8	51	138600
8	52	44000
8	53	154200
8	54	89400
8	55	64900
8	56	106500
8	57	2100
8	58	115400
8	5	834900
8	60	119600
8	62	102400
8	64	271700
8	65	27900
8	66	3200
8	68	156200
8	69	11100
8	6	1233500
8	70	12700
8	71	6200
8	72	7000
8	74	8600
8	75	800
8	76	600
8	7	149100
8	83	51300
8	9	41000
9	0	160000
9	11	64700
9	13	455700
9	16	1103500
9	17	331500
9	18	851100
9	19	740500
9	1	1044500
9	20	210700
9	21	678600
9	22	80500
9	23	251500
9	24	116500
9	25	182500
9	26	460300
9	27	64100
9	28	551700
9	29	305200
9	2	890500
9	30	637600
9	31	613600
9	32	262200
9	33	801200
9	34	217700
9	35	661900
9	36	235900
9	37	684200
9	38	269400
9	39	793700
9	40	80200
9	41	724200
9	42	79600
9	43	686400
9	44	55900
9	45	596900
9	46	10200
