52	63	749300
52	65	93400
52	66	305800
52	67	288900
52	68	331100
52	69	216600
52	6	994700
52	70	170300
52	71	130600
52	72	84800
52	73	173500
52	77	1400
52	78	3500
52	79	700
52	7	3100300
52	83	952700
52	9	256000
53	0	372800
53	10	24200
53	11	26200
53	12	79000
53	13	183000
53	14	2400
53	15	90600
53	17	26200
53	19	60500
53	1	447200
53	20	6600
53	21	30700
53	22	9500
53	23	52100
53	24	13100
53	25	64500
53	26	28300
53	27	3600
53	28	46000
53	29	25800
53	2	101300
53	30	34300
53	31	13100
53	32	76700
53	33	93100
53	34	9700
53	35	110700
53	36	16400
53	37	130500
53	38	11600
53	39	27900
53	3	71000
53	40	80000
53	41	2400
53	42	74400
53	44	150400
53	46	240800
53	48	509600
53	50	1005000
53	52	1547900
53	53	200400
53	54	1226400
53	55	757400
53	56	95800
53	57	553000
53	59	284700
53	61	117000
53	63	55700
53	65	3100
53	66	12400
53	67	14300
53	68	28000
53	69	13400
53	6	146400
53	70	8400
53	71	9700
53	72	6600
53	73	11200
53	77	200
53	7	371200
53	83	53800
53	9	24200
54	0	1478200
54	10	126600
54	11	157800
54	12	275800
54	13	1121100
54	14	8200
54	15	565800
54	17	102100
54	19	329500
54	1	1862500
54	20	9600
54	21	175600
54	22	6900
54	23	138600
54	24	53200
54	25	265300
54	26	144400
54	27	68000
54	28	282300
54	29	101100
54	2	410300
54	30	292100
54	31	128300
54	32	413400
54	33	304400
54	34	82000
54	35	582800
54	36	59500
54	37	384200
54	38	32000
54	39	162900
54	3	488400
54	40	223700
54	41	10500
54	42	342800
54	44	629300
54	46	999600
54	48	2111400
54	50	4264600
54	52	7015700
54	53	531100
54	54	6494500
54	55	4806200
54	56	545000
54	57	4354500
54	59	2136800
54	61	1081100
54	63	696500
54	65	86300
54	66	290000
54	67	254400
54	68	281800
54	69	177600
54	6	524400
54	70	111600
54	71	114200
54	72	65900
54	73	130000
54	77	1300
54	78	1500
54	7	1676400
54	83	726000
54	9	177700
55	0	1337000
55	10	105100
55	11	233500
55	12	195400
55	13	1073200
55	14	5500
55	15	513800
55	17	71200
55	18	1100
55	19	335900
55	1	1642000
55	20	9100
55	21	96000
55	22	5800
55	23	102800
55	24	52900
55	25	148800
55	26	71800
55	27	53200
55	28	301000
55	29	55400
55	2	416400
55	30	363300
55	31	159000
55	32	345700
55	33	285300
55	34	78900
55	35	467000
55	36	15500
55	37	309900
55	38	30100
55	39	82300
55	3	464200
55	40	162300
55	41	6700
55	42	225200
55	44	464500
55	46	819600
55	48	1684400
55	50	3156200
55	52	5103200
55	53	405500
55	54	4910700
55	55	4925400
55	56	613700
55	57	5098900
55	59	2518800
55	61	1293900
55	63	833200
55	65	125900
55	66	340700
55	67	297300
55	68	336500
55	69	218700
55	6	496400
55	70	170600
55	71	139100
55	72	89800
55	73	139500
55	78	3500
55	79	800
55	7	1465300
55	83	869800
55	9	151200
56	0	183300
56	10	27600
56	11	30500
56	12	8800
56	13	137400
56	15	62700
56	17	12000
56	18	200
56	19	13500
56	1	213900
56	21	8000
56	22	500
56	23	4400
56	24	2400
56	25	10300
56	26	12100
56	27	6400
56	28	63600
56	29	5900
56	2	99100
56	30	29300
56	31	8300
56	32	36700
56	33	36900
56	34	16100
56	35	45300
56	36	1700
56	37	22100
56	38	6900
56	39	5100
56	3	45300
56	40	14100
56	41	1100
56	42	37700
56	44	57700
56	46	110300
56	48	148400
56	50	306000
56	52	495700
56	53	29500
56	54	590600
56	55	618300
56	56	111800
56	57	647600
56	59	281600
56	61	183200
56	63	86100
56	65	5500
56	66	22200
56	67	25200
56	68	30500
56	69	17800
56	6	66500
56	70	7500
56	71	8500
56	72	12100
56	73	16900
56	7	181600
56	83	72600
56	9	13200
57	0	1508800
57	10	91800
57	11	215000
57	12	146400
57	13	1186200
57	14	18400
57	15	409400
57	17	50600
57	18	2300
57	19	217200
57	1	1733500
57	21	148500
57	22	22800
57	23	83700
57	24	53500
57	25	127600
57	26	112200
57	27	43200
57	28	312100
57	29	47400
57	2	500700
57	30	266400
57	31	58900
57	32	269800
57	33	298100
57	34	57200
57	35	381600
57	36	6200
57	37	256000
57	38	39100
57	39	93800
57	3	507000
57	40	152400
57	41	3900
57	42	185900
57	44	445700
57	46	785000
57	48	1211200
57	50	2495600
57	52	4635400
57	53	286300
57	54	4586500
57	55	4943700
57	56	622900
57	57	7187500
57	59	4192800
57	61	2414100
57	63	1582500
57	65	249100
57	66	599700
57	67	521900
57	68	591800
57	69	378800
57	6	607600
57	70	282800
57	71	231800
57	72	151700
57	73	185500
57	78	1500
57	79	400
57	7	1451100
57	83	1248200
57	9	70000
58	32	100
58	54	100
58	7	1400
59	0	849100
59	10	73100
59	11	192300
59	12	71800
59	13	732900
59	14	10600
59	15	273400
59	17	29800
59	19	74300
59	1	1072500
59	21	57000
59	22	47200
59	23	47300
59	24	31500
59	25	61900
59	26	36900
59	27	9000
59	28	176700
59	29	22500
59	2	377000
59	30	148200
59	31	28100
59	32	238000
59	33	186700
59	34	41900
59	35	267300
59	37	164600
59	38	12200
59	39	59500
59	3	282600
59	40	85200
59	41	1100
59	42	109900
59	44	253700
59	46	441400
59	48	776400
59	50	1363900
59	52	2246200
59	53	174000
59	54	2397600
59	55	2830700
59	56	380400
59	57	4752500
59	59	3803600
59	61	2359600
59	63	1656600
59	65	261600
59	66	670500
59	67	572500
59	68	638300
59	69	439500
59	6	378200
59	70	294700
59	71	220300
59	72	144400
59	73	186600
59	78	2500
59	7	864700
59	83	1093300
59	9	32100
61	0	497900
61	10	40400
61	11	110800
61	12	28300
61	13	409700
61	14	4000
61	15	186300
61	17	8700
61	19	57300
61	1	723900
61	21	36500
61	22	12100
61	23	30700
61	24	18900
61	25	50700
61	26	19900
61	27	1500
61	28	133600
61	29	16400
61	2	302100
61	30	97800
61	31	9300
61	32	106100
61	33	103400
61	34	31500
61	35	154000
61	37	81900
61	38	8100
61	39	40900
61	3	141500
61	40	29700
61	41	500
61	42	50300
61	44	125100
61	46	239100
61	48	402500
61	50	667500
61	52	1172000
61	53	69300
61	54	1336800
61	55	1477200
61	56	179200
61	57	2593800
61	59	2398100
61	61	2259500
61	63	1751600
61	65	321500
61	66	664100
61	67	568300
61	68	629700
61	69	466300
61	6	243100
61	70	320100
61	71	211200
61	72	154900
61	73	154100
61	78	4500
61	79	1400
61	7	418700
61	83	873800
61	9	5600
63	0	366800
63	10	22200
63	11	85600
63	12	22800
63	13	284400
63	14	2500
63	15	120300
63	17	15400
63	19	44100
63	1	427600
63	21	12100
63	22	1400
63	23	12500
63	24	7600
63	25	58700
63	26	28900
63	27	1800
63	28	138600
63	29	26400
63	2	275500
63	30	80000
63	31	5900
63	32	103500
63	33	74200
63	34	19500
63	35	134200
63	37	26600
63	38	5500
63	39	16500
63	3	141100
63	40	24300
63	42	15000
63	44	114700
63	46	201200
63	48	282300
63	50	424400
63	52	840400
63	53	29600
63	54	868500
63	55	951800
63	56	97900
63	57	1715000
63	59	1814300
63	61	1683700
63	63	1797300
63	65	370400
63	66	844300
63	67	691900
63	68	809900
63	69	561200
63	6	190700
63	70	368100
63	71	275300
63	72	185200
63	73	229800
63	78	2300
63	79	300
63	7	336200
63	83	888500
63	9	6900
65	0	59800
65	10	3000
65	11	9500
65	12	1000
65	13	43000
65	14	400
65	15	13600
65	19	8000
65	1	56500
65	21	2200
65	23	600
65	24	100
65	25	3600
65	26	1000
65	28	23400
65	29	3200
65	2	91100
65	30	10500
65	32	24500
65	33	12500
65	34	2900
65	35	28200
65	37	7100
65	38	3600
65	39	400
65	3	33000
65	40	1100
65	42	1900
65	44	11900
65	46	26900
65	48	25000
65	50	74300
65	52	110000
65	53	3000
65	54	96100
65	55	111500
65	56	9500
65	57	203300
65	59	255500
65	61	267400
65	63	309500
65	65	109100
65	66	200500
65	67	162400
65	68	197700
65	69	135400
65	6	11000
65	70	93400
65	71	53000
65	72	53200
65	73	70900
65	79	400
65	7	56700
65	83	166800
65	9	1000
66	0	158200
66	10	13300
66	11	23600
66	12	11300
66	13	117200
66	14	6700
66	15	76000
66	17	4000
66	19	19100
66	1	224500
66	21	6000
66	22	1100
66	23	4600
66	24	3800
66	25	20800
66	26	5800
66	27	2300
66	28	57200
66	29	600
66	2	140500
66	30	37600
66	32	29000
66	33	28800
66	34	5000
66	35	64300
66	37	24900
66	38	2300
66	39	5700
66	3	50000
66	40	12700
66	42	11800
66	44	32700
66	46	84000
66	48	108500
66	50	152700
66	52	315000
66	53	15600
66	54	296700
66	55	345900
66	56	22300
66	57	628800
66	59	695000
66	61	576500
66	63	638100
66	65	191300
66	66	437500
66	67	404200
66	68	485100
66	69	359300
66	6	60700
66	70	260400
66	71	189200
66	72	145800
66	73	200600
66	78	1200
66	79	400
66	7	134300
66	83	582200
66	9	3100
67	0	365200
67	10	24300
67	11	18500
67	12	32600
67	13	211900
67	14	4900
67	15	65200
67	17	2800
67	19	38500
67	1	469200
67	21	11900
67	22	4300
67	23	10900
67	24	21100
67	25	47700
67	26	15800
67	27	2800
67	28	54800
67	29	7900
67	2	193800
67	30	76000
67	31	2000
67	32	53600
67	33	74900
67	34	9000
67	35	112600
67	37	25300
67	38	6400
67	39	25600
67	3	111800
67	40	21300
67	42	30200
67	44	56000
67	46	126700
67	48	185500
67	50	298200
67	52	565700
67	53	24100
67	54	540900
67	55	627700
67	56	44800
67	57	1054400
67	59	992400
67	61	941100
67	63	1131500
67	65	242100
67	66	740000
67	67	775800
67	68	1058600
67	69	696000
67	6	133700
67	70	571200
67	71	473100
67	72	373200
67	73	520900
67	78	2500
67	79	3600
67	7	285900
67	83	1353800
67	9	11900
68	0	2600
68	10	400
68	12	2800
68	13	9900
68	15	19900
68	19	100
68	1	24300
68	21	200
68	24	400
68	25	100
68	26	1000
68	29	800
68	2	8800
68	30	1400
68	32	4000
68	33	1300
68	35	2800
68	39	400
68	3	5300
68	44	2600
68	46	2900
68	48	3300
68	50	12000
68	52	11800
68	54	11800
68	55	10700
68	56	100
68	57	29100
68	59	25100
68	61	48000
68	63	75700
68	65	25900
68	66	61300
68	67	58900
68	68	61000
68	69	43500
68	6	11200
68	70	37900
68	71	23700
68	72	16300
68	73	33500
68	7	7400
68	83	58800
69	0	86900
69	10	9400
69	11	9400
69	12	18500
69	13	88400
69	15	32800
69	19	10500
69	1	174100
69	21	3700
69	22	2900
69	23	2600
69	24	4300
69	25	5200
69	26	5400
69	27	900
69	28	9100
69	29	2900
69	2	89000
69	30	18100
69	31	2600
69	32	14700
69	33	10300
69	34	500
69	35	23700
69	37	13900
69	38	5300
69	39	4600
69	3	35100
69	40	6200
69	42	1400
69	44	21500
69	46	21600
69	48	56000
69	50	93300
69	52	151000
69	53	5200
69	54	184600
69	55	189700
69	56	7500
69	57	284500
69	59	316700
69	61	289400
69	63	343800
69	65	109600
69	66	289000
69	67	278700
69	68	376400
69	69	295700
69	6	51000
69	70	267500
69	71	201800
69	72	147900
69	73	256500
69	78	4900
69	79	200
69	7	89100
69	83	536800
69	9	3000
6	0	282900
6	11	171500
6	12	119700
6	13	70700
6	19	203200
6	1	624100
6	21	15600
6	23	567900
6	24	569000
6	25	171900
6	26	94800
6	27	200300
6	28	150500
6	29	33700
6	30	340400
6	31	296400
6	32	148200
6	33	178300
6	34	169400
6	35	487800
6	37	115700
6	38	37000
6	39	145800
6	3	125000
6	40	48400
6	42	95800
6	44	446300
6	46	392100
6	48	587400
6	50	813300
6	52	1123000
6	53	103800
6	54	907200
6	55	767200
6	56	89300
6	57	562200
6	59	310200
6	61	173400
6	63	176200
6	65	33500
6	66	81300
6	67	52800
6	68	80300
6	69	66500
6	6	29651900
6	70	63500
6	71	51700
6	72	66500
6	73	97500
6	78	3800
6	79	600
6	7	3833200
6	80	100
6	83	248400
70	0	136400
70	10	600
70	11	4300
70	12	11400
70	13	85800
70	15	25700
70	17	200
70	19	13500
70	1	162800
70	21	4200
70	22	8800
70	23	4300
70	24	7500
70	25	5400
70	26	3100
70	27	100
70	28	2700
70	29	1200
70	2	72200
70	30	24900
70	31	6100
70	32	11900
70	33	20900
70	34	200
70	35	19200
70	37	10400
70	39	4200
70	3	26700
70	40	2900
70	42	9200
70	44	8600
70	46	24700
70	48	59000
70	50	90000
70	52	141500
70	53	6900
70	54	131400
70	55	161400
70	56	9400
70	57	271100
70	59	278900
70	61	285600
70	63	300400
70	65	74900
70	66	227700
70	67	258200
70	68	353500
70	69	274900
70	6	44600
70	70	271800
70	71	218600
70	72	184900
70	73	331500
70	78	1900
70	79	600
70	7	78900
70	83	616900
70	9	5100
71	0	107100
71	11	5300
71	12	4900
71	13	61500
71	15	19700
71	17	300
71	19	8900
71	1	159500
71	21	5400
71	22	15700
71	23	1300
71	24	2100
71	25	2600
71	26	3300
71	27	300
71	28	8200
71	29	400
71	2	41200
71	30	24200
71	31	4600
71	32	14200
71	33	20800
71	34	1000
71	35	30300
71	37	8600
71	39	6400
71	3	16400
71	40	1200
71	42	8800
71	44	8400
71	46	29000
71	48	60900
71	50	95500
71	52	118200
71	53	5900
71	54	90300
71	55	119300
71	56	3400
71	57	187400
71	59	191400
71	61	178300
71	63	223100
71	65	52100
71	66	157800
71	67	165500
71	68	294400
71	69	274900
71	6	32500
71	70	232200
71	71	226400
71	72	210600
71	73	260100
71	77	1100
71	78	2900
71	79	500
71	7	86400
71	83	521300
71	9	2600
72	0	84000
72	11	600
72	12	13500
72	13	52400
72	15	14400
72	17	1000
72	19	3100
72	1	89800
72	21	1700
72	22	300
72	23	8100
72	24	9600
72	25	9100
72	26	3500
72	27	2600
72	28	9500
72	29	500
72	2	34900
72	30	19600
72	31	1100
72	32	21300
72	33	23000
72	34	300
72	35	21400
72	37	5900
72	39	2700
72	3	13400
72	40	1900
72	42	3500
72	44	7300
72	46	24000
72	48	30200
72	50	51000
72	52	105000
72	53	3300
72	54	66300
72	55	69300
72	56	3600
72	57	119700
72	59	110700
72	61	143600
72	63	149400
72	65	38200
72	66	117200
72	67	108300
72	68	206600
72	69	197800
72	6	17400
72	70	185700
72	71	203500
72	72	169700
72	73	299900
72	78	1200
72	79	1900
72	7	53400
72	80	1100
72	83	478000
73	0	92900
73	11	200
73	12	23600
73	13	93200
73	15	13700
73	17	900
73	19	400
73	1	113200
73	21	5200
73	23	3600
73	24	6300
73	25	8600
73	26	1600
73	27	1700
73	28	11200
73	29	1400
73	2	68600
73	30	27100
73	31	300
73	32	31700
73	33	29900
73	35	40200
73	37	13400
73	39	2700
73	3	32100
73	40	20700
73	42	3800
73	44	18300
73	46	33000
73	48	51800
73	50	109900
73	52	154300
73	53	1700
73	54	86700
73	55	98100
73	56	8300
73	57	172200
73	59	185900
73	61	169200
73	63	233000
73	65	50000
73	66	144900
73	67	164600
73	68	278700
73	69	249600
73	6	44000
73	70	288500
73	71	317700
73	72	286900
73	73	797200
73	77	100
73	78	9600
73	79	12600
73	7	84400
73	83	996700
77	50	600
78	12	800
78	1	200
78	48	700
78	50	300
78	54	2400
78	55	400
78	57	200
78	63	800
78	65	3200
78	67	1000
78	68	3300
78	69	600
78	70	800
78	71	1300
78	72	3000
78	73	4600
78	79	500
78	7	100
78	83	7900
79	13	2300
79	1	3900
79	28	100
79	44	200
79	46	2300
79	48	2100
79	50	300
79	52	300
79	54	100
79	55	100
79	57	2700
79	59	4500
79	61	1900
79	63	300
79	66	200
79	67	1600
79	68	1200
79	69	3000
79	70	1800
79	71	1500
79	72	2600
79	73	7900
79	79	4500
79	7	4800
79	83	12900
7	0	198400
7	10	409800
7	11	860300
7	12	231800
7	13	643300
7	15	265100
7	19	443900
7	1	805900
7	20	1900
7	21	5800
7	24	595700
7	25	262000
7	26	271000
7	27	22000
7	28	174600
7	29	13500
7	2	149200
7	30	245600
7	31	115500
7	32	39000
7	33	289300
7	34	138200
7	35	732700
7	36	15000
7	37	207200
7	38	800
7	39	242000
7	3	2011600
7	40	234200
7	42	497400
7	44	657400
7	46	664300
7	48	1415100
7	50	2026500
7	52	2329800
7	53	113700
7	54	1304800
7	55	933000
7	56	109500
7	57	1132300
7	59	566600
7	61	386400
7	63	234500
7	65	35600
7	66	136800
7	67	97700
7	68	112900
7	69	73600
7	6	17915100
7	70	56100
7	71	48300
7	72	30000
7	73	63300
7	79	1600
7	7	9011300
7	83	429500
7	9	178400
80	48	600
80	54	600
80	55	300
80	68	800
80	73	600
80	78	500
80	79	600
80	7	200
80	83	2400
81	57	100
83	0	574800
83	10	6900
83	11	13000
83	12	47700
83	13	456300
83	15	84900
83	17	15800
83	19	40600
83	1	570300
83	21	17000
83	22	2000
83	23	37100
83	24	63200
83	25	53400
83	26	14600
83	27	2100
83	28	115000
83	29	8600
83	2	223800
83	30	102700
83	31	12100
83	32	108800
83	33	119500
83	34	12800
83	35	174500
83	37	65100
83	39	10300
83	3	119900
83	40	26600
83	42	29000
83	44	81300
83	46	240700
83	48	366000
83	50	594900
83	52	872000
83	53	31600
83	54	820900
83	55	889200
83	56	47300
83	57	1287100
83	59	1051400
83	61	849600
83	63	849500
83	65	160400
83	66	556600
83	67	539500
83	68	856100
83	69	678700
83	6	245300
83	70	655900
83	71	626300
83	72	579400
83	73	1193500
83	77	900
83	78	23400
83	79	13600
83	7	482800
83	80	3600
83	83	9171600
83	9	4700
8	26	3600
8	32	114200
8	33	38200
8	3	1097600
8	42	17700
8	44	14100
8	46	36600
8	48	36200
8	50	60600
8	52	34400
8	53	4900
8	54	22300
8	55	27000
8	56	8600
8	57	16500
8	59	13100
8	61	10100
8	63	3000
8	66	1600
8	67	3600
8	68	300
8	6	5433900
8	7	3353900
8	83	400
8	8	1887700
8	9	676500
9	0	105900
9	10	148700
9	11	82000
9	12	2130800
9	13	1205900
9	15	267000
9	19	779700
9	1	453500
9	20	180400
9	21	416300
9	23	51700
9	24	4300
9	25	102800
9	26	45200
9	28	313100
9	29	295800
9	2	183300
9	30	675100
9	31	153400
9	32	336700
9	33	220600
9	34	57700
9	35	215400
9	37	376000
9	38	104000
9	39	256200
9	3	276500
9	40	297800
9	42	388000
9	44	614700
9	46	678300
9	48	1320100
9	50	1876100
9	52	1831300
9	53	90000
9	54	1128100
9	55	746500
9	56	132000
9	57	722100
9	59	358200
9	61	222000
9	63	160100
9	65	22800
9	66	53200
9	67	46800
9	68	54000
9	69	38200
9	6	2469100
9	70	33800
9	71	22700
9	72	12000
9	73	32500
9	7	2766900
9	83	175500
9	8	24400
9	9	435000
