40	76	800
40	7	393600
40	83	69900
40	9	155000
41	21	10600
41	23	3500
41	28	400
41	29	800
41	30	5900
41	31	3100
41	34	3000
41	3	3400
41	43	600
41	45	8400
41	47	1200
41	4	3800
41	55	400
41	62	5600
41	64	2400
41	6	700
41	9	400
42	0	352600
42	10	61300
42	11	440000
42	13	117000
42	14	1000
42	15	58800
42	16	664300
42	17	69600
42	18	328100
42	19	693100
42	1	306800
42	20	136000
42	21	949200
42	22	15800
42	23	173000
42	24	144400
42	25	221600
42	26	472100
42	27	190300
42	28	883700
42	29	276400
42	2	98700
42	30	472800
42	31	642500
42	32	205900
42	33	811500
42	34	227900
42	35	705300
42	36	293600
42	37	814000
42	38	229700
42	39	666300
42	3	168800
42	40	147200
42	41	732500
42	42	69200
42	43	830600
42	44	42700
42	45	814400
42	46	33100
42	47	687500
42	48	21800
42	49	476400
42	4	456700
42	50	46300
42	51	334400
42	52	84400
42	53	223000
42	54	194500
42	55	206300
42	56	270200
42	57	35400
42	58	277700
42	59	500
42	5	659500
42	60	292700
42	62	216200
42	64	679700
42	65	33800
42	66	900
42	68	414400
42	69	54900
42	6	183900
42	70	47500
42	71	45500
42	72	28200
42	73	400
42	74	47500
42	75	7100
42	76	2800
42	77	2300
42	7	739500
42	83	103700
42	9	202200
44	0	619200
44	10	23400
44	11	495100
44	12	10900
44	13	159300
44	14	25300
44	15	33500
44	16	469300
44	17	43300
44	18	576800
44	19	663900
44	1	331100
44	20	65700
44	21	774900
44	22	80400
44	23	286700
44	24	86400
44	25	151900
44	26	501300
44	27	142700
44	28	948800
44	29	214000
44	2	135100
44	30	754900
44	31	1184800
44	32	242000
44	33	1052300
44	34	200100
44	35	809300
44	36	351800
44	37	974400
44	38	321400
44	39	1053800
44	3	131900
44	40	242500
44	41	1041600
44	42	54300
44	43	1104700
44	44	96600
44	45	990200
44	46	39000
44	47	956700
44	48	60700
44	49	747700
44	4	712000
44	50	72800
44	51	740500
44	52	186400
44	53	444300
44	54	348300
44	55	285000
44	56	421800
44	57	38300
44	58	439600
44	5	920300
44	60	499200
44	62	372200
44	64	955200
44	65	65500
44	66	4500
44	68	700400
44	69	99000
44	6	173400
44	70	94700
44	71	70200
44	72	58500
44	73	2600
44	74	99400
44	75	9100
44	76	4300
44	77	1100
44	7	830500
44	83	163100
44	9	141800
46	0	860600
46	10	133800
46	11	525600
46	12	56500
46	13	310100
46	14	78100
46	15	22700
46	16	686300
46	17	203200
46	18	656000
46	19	959400
46	1	478600
46	20	210500
46	21	1279000
46	22	118700
46	23	558500
46	24	183000
46	25	172800
46	26	614200
46	27	112000
46	28	985300
46	29	382500
46	2	108500
46	30	1248000
46	31	1597300
46	32	274500
46	33	1325400
46	34	184200
46	35	909800
46	36	456700
46	37	1346700
46	38	366600
46	39	1576900
46	3	259500
46	40	313600
46	41	1354700
46	42	109000
46	43	1366800
46	44	101400
46	45	1428400
46	46	60200
46	47	1319400
46	48	48800
46	49	1194500
46	4	833600
46	50	101300
46	51	1029000
46	52	303600
46	53	713700
46	54	502200
46	55	365200
46	56	677500
46	57	87800
46	58	843300
46	59	3000
46	5	1286600
46	60	939600
46	62	680700
46	64	1813600
46	65	190900
46	66	8000
46	68	1485000
46	69	207900
46	6	174400
46	70	168700
46	71	150000
46	72	110100
46	73	4000
46	74	198800
46	75	42000
46	76	7800
46	77	3100
46	78	600
46	7	1156100
46	83	411700
46	8	700
46	9	144700
48	0	1308500
48	10	163900
48	11	856300
48	12	10000
48	13	438100
48	14	195300
48	15	25000
48	16	1109900
48	17	274400
48	18	959200
48	19	1413200
48	1	553200
48	20	197500
48	21	1830200
48	22	142600
48	23	672600
48	24	339200
48	25	295300
48	26	838500
48	27	233600
48	28	1712800
48	29	455100
48	2	235700
48	30	1331100
48	31	1844800
48	32	358000
48	33	1815200
48	34	242700
48	35	1476300
48	36	597000
48	37	2176200
48	38	529800
48	39	2202000
48	3	301400
48	40	310500
48	41	2146500
48	42	162100
48	43	2370000
48	44	134800
48	45	2369400
48	46	68000
48	47	2029700
48	48	76600
48	49	1964300
48	4	1231500
48	50	182900
48	51	1604000
48	52	452500
48	53	1311600
48	54	1003100
48	55	748500
48	56	1336800
48	57	177700
48	58	1657200
48	59	7000
48	5	1852500
48	60	1770500
48	62	1222700
48	64	3770700
48	65	381700
48	66	16800
48	68	2929100
48	69	489400
48	6	240800
48	70	372600
48	71	305700
48	72	198000
48	73	4900
48	74	397400
48	75	53300
48	76	18000
48	77	3700
48	78	500
48	7	1544100
48	83	805900
48	8	26400
48	9	233200
4	11	83700
4	13	17900
4	16	318800
4	18	180400
4	19	105300
4	21	175500
4	23	86200
4	24	273000
4	26	87000
4	28	275100
4	29	51600
4	30	249300
4	31	277000
4	32	38100
4	33	246200
4	34	34500
4	35	154100
4	36	87400
4	37	114100
4	38	15800
4	39	165300
4	40	43400
4	41	275600
4	42	23100
4	43	214400
4	44	24200
4	45	181200
4	46	6300
4	47	124700
4	48	6000
4	49	107500
4	4	42300
4	50	8900
4	51	85500
4	52	23100
4	53	111600
4	54	70400
4	55	35800
4	56	72300
4	57	13800
4	58	122300
4	60	117000
4	62	111900
4	64	335400
4	65	49400
4	66	2500
4	68	334100
4	69	79300
4	70	77000
4	71	77000
4	72	56500
4	73	3000
4	74	122700
4	75	19400
4	76	13300
4	77	300
4	7	133200
4	83	138400
4	9	298500
50	0	1664500
50	10	199200
50	11	1204200
50	12	7600
50	13	381600
50	14	194300
50	15	27500
50	16	1166200
50	17	180800
50	18	1111800
50	19	1617100
50	1	868000
50	20	185900
50	21	2378700
50	22	53200
50	23	665700
50	24	331400
50	25	260200
50	26	1033500
50	27	236700
50	28	1901500
50	29	541300
50	2	336800
50	30	1887400
50	31	2293800
50	32	306600
50	33	2289300
50	34	295800
50	35	1715200
50	36	679400
50	37	2352800
50	38	705400
50	39	2966700
50	3	360700
50	40	409700
50	41	3110600
50	42	210900
50	43	3055800
50	44	178600
50	45	3078500
50	46	111900
50	47	3302500
50	48	143300
50	49	2897800
50	4	1426200
50	50	190800
50	51	2227700
50	52	639200
50	53	1872600
50	54	1501300
50	55	1119000
50	56	2213000
50	57	256500
50	58	2664000
50	59	8500
50	5	2680100
50	60	2818300
50	62	2152500
50	64	6236800
50	65	705300
50	66	25100
50	68	4968700
50	69	776000
50	6	234000
50	70	636200
50	71	575800
50	72	376300
50	73	9800
50	74	713200
50	75	108100
50	76	36600
50	77	5700
50	7	1905900
50	83	1311300
50	8	41900
50	9	276800
51	0	9000
51	10	700
51	11	3100
51	14	1900
51	16	2000
51	19	1500
51	20	2100
51	21	500
51	23	2300
51	24	600
51	25	5700
51	26	1700
51	28	900
51	29	500
51	2	300
51	30	4400
51	31	4500
51	33	2500
51	34	700
51	35	8100
51	37	11600
51	38	4200
51	39	4300
51	40	400
51	41	3900
51	42	500
51	43	6500
51	45	2700
51	46	1400
51	47	6400
51	48	200
51	49	7000
51	4	4600
51	50	100
51	51	3600
51	52	900
51	53	1200
51	54	1000
51	55	2500
51	56	2500
51	57	700
51	58	2400
51	5	8500
51	60	1800
51	62	2500
51	64	6500
51	68	3300
51	70	200
51	71	100
51	7	8300
51	83	1800
52	0	1432200
52	10	228100
52	11	973200
52	12	8200
52	13	257500
52	14	193300
52	15	50400
52	16	996800
52	17	158000
52	18	990700
52	19	1322400
52	1	726000
52	20	187000
52	21	1406000
52	22	62900
52	23	450400
52	24	133900
52	25	172500
52	26	734700
52	27	121400
52	28	1640600
52	29	488200
52	2	245000
52	30	1433300
52	31	1663400
52	32	212200
52	33	1953600
52	34	251700
52	35	1312500
52	36	507900
52	37	1728300
52	38	509600
52	39	2388800
52	3	308300
52	40	270200
52	41	2405000
52	42	136100
52	43	2473300
52	44	114400
52	45	2573600
52	46	109100
52	47	2894400
52	48	145700
52	49	2546400
52	4	1157200
52	50	209800
52	51	2195900
52	52	617600
52	53	1863600
52	54	1335400
52	55	1004900
52	56	2034900
52	57	243500
52	58	2494600
52	59	8600
52	5	2471100
52	60	2865000
52	62	2370800
52	64	7615000
52	65	820100
52	66	29500
52	68	5804900
52	69	931000
52	6	234600
52	70	747000
52	71	653900
52	72	400300
52	73	18900
52	74	805100
52	75	121800
52	76	38700
52	77	4800
52	7	1555400
52	83	1574600
52	8	24900
52	9	199100
53	0	361600
53	10	95600
53	11	288900
53	12	8400
53	13	77400
53	14	58500
53	15	10900
53	16	276900
53	17	10900
53	18	401500
53	19	382800
53	1	235400
53	20	71400
53	21	368000
53	22	21700
53	23	131700
53	24	66900
53	25	38700
53	26	266700
53	27	37800
53	28	492000
53	29	146000
53	2	100400
53	30	461800
53	31	531000
53	32	81900
53	33	599000
53	34	70800
53	35	428100
53	36	172100
53	37	563700
53	38	126300
53	39	746500
53	3	84000
53	40	89700
53	41	841600
53	42	77900
53	43	814500
53	44	57900
53	45	806200
53	46	19500
53	47	907700
53	48	25400
53	49	782200
53	4	421000
53	50	74800
53	51	746000
53	52	206600
53	53	626100
53	54	507800
53	55	395700
53	56	736000
53	57	81100
53	58	919500
53	59	5500
53	5	815600
53	60	949000
53	62	799400
53	64	2482200
53	65	283600
53	66	14400
53	68	2110500
53	69	356000
53	6	77900
53	70	267000
53	71	227800
53	72	149700
53	73	4400
53	74	269800
53	75	36100
53	76	12200
53	77	1900
53	7	547900
53	83	505800
53	8	2500
53	9	74300
54	0	372400
54	10	84700
54	11	283800
54	12	21800
54	13	65400
54	14	43200
54	15	20100
54	16	255000
54	17	15200
54	18	337800
54	19	521400
54	1	250800
54	20	49400
54	21	371400
54	22	19900
54	23	101100
54	24	43700
54	25	53900
54	26	271600
54	27	55000
54	28	422900
54	29	173300
54	2	134600
54	30	393900
54	31	507100
54	32	95100
54	33	609500
54	34	75600
54	35	420300
54	36	142400
54	37	552900
54	38	138100
54	39	722900
54	3	113600
54	40	66500
54	41	792200
54	42	54700
54	43	892400
54	44	51500
54	45	902700
54	46	17900
54	47	876800
54	48	33100
54	49	903500
54	4	385300
54	50	83700
54	51	725700
54	52	229400
54	53	728800
54	54	547200
54	55	439500
54	56	790500
54	57	83100
54	58	1037900
54	59	3200
54	5	671400
54	60	1086200
54	62	881400
54	64	3002200
54	65	336400
54	66	9300
54	68	2567000
54	69	415300
54	6	63500
54	70	333800
54	71	271600
54	72	168000
54	73	9200
54	74	317200
54	75	48300
54	76	20400
54	77	2300
54	7	543800
54	83	638000
54	8	2700
54	9	61900
55	0	786800
55	10	101800
55	11	360700
55	12	16300
55	13	87300
55	14	21400
55	15	3100
55	16	303400
55	17	34200
55	18	602100
55	19	1058200
55	1	381300
55	20	66600
55	21	729800
55	22	18700
55	23	191600
55	24	73400
55	25	107600
55	26	425600
55	27	73700
55	28	787900
55	29	301600
55	2	272400
55	30	716800
55	31	815300
55	32	111500
55	33	1051900
55	34	136300
55	35	626700
55	36	165500
55	37	1031800
55	38	238400
55	39	1212700
55	3	157800
55	40	110500
55	41	1319200
55	42	115500
55	43	1444000
55	44	68500
55	45	1403700
55	46	34100
55	47	1496900
55	48	65800
55	49	1608200
55	4	821500
55	50	123600
55	51	1459700
55	52	400600
55	53	1191200
55	54	896100
55	55	705200
55	56	1420900
55	57	185800
55	58	1733800
55	59	4300
55	5	1109400
55	60	2272700
55	62	1844500
55	64	6287900
55	65	776700
55	66	18400
55	68	5485900
55	69	950700
55	6	57500
55	70	790800
55	71	641900
55	72	465900
55	73	18700
55	74	784400
55	75	125300
55	76	34600
55	77	7700
55	78	500
55	7	983000
55	83	1393400
55	8	10400
55	9	93300
56	0	5900
56	10	1300
56	11	3100
56	12	200
56	14	200
56	16	1900
56	18	10200
56	19	9900
56	1	2200
56	21	4800
56	23	2600
56	25	300
56	26	2200
56	28	4000
56	29	2100
56	2	4800
56	30	9300
56	31	1900
56	33	11600
56	35	1400
56	36	1300
56	37	3900
56	38	5300
56	39	4300
56	3	3700
56	40	300
56	41	6100
56	42	700
56	43	23500
56	44	700
56	45	10700
56	47	12400
56	48	100
56	49	4900
56	4	6600
56	51	12900
56	52	5500
56	53	7700
56	54	4400
56	55	3400
56	56	8200
56	57	100
56	58	15000
56	5	100
56	60	13800
56	62	4600
56	64	43100
56	65	9600
56	68	28400
56	69	4500
56	70	4200
56	71	2400
56	72	700
56	74	3100
56	75	100
56	7	12600
56	83	5400
57	0	823400
57	10	104600
57	11	214100
57	12	14800
57	13	71100
57	14	20600
57	15	2100
57	16	326900
57	17	16900
57	18	467600
57	19	789500
57	1	340200
57	20	22200
57	21	546200
57	22	7700
57	23	158500
57	24	29900
57	25	103200
57	26	285100
57	27	58900
57	28	442900
57	29	77400
57	2	248400
57	30	554200
57	31	631700
57	32	94500
57	33	590400
57	34	65000
57	35	489200
57	36	143500
57	37	756700
57	38	174100
57	39	894400
57	3	66200
57	40	88000
57	41	954900
57	42	101200
57	43	1139400
57	44	75000
57	45	1137400
57	46	24900
57	47	1224700
57	48	62200
57	49	1144600
57	4	577600
57	50	122500
57	51	1247900
57	52	313900
57	53	972800
57	54	699300
57	55	536200
57	56	1106900
57	57	130900
57	58	1626600
57	59	4200
57	5	811500
57	60	1874100
57	62	1703100
57	64	5843000
57	65	783100
57	66	45300
57	68	5238900
57	69	985300
57	6	68500
57	70	802200
57	71	732400
57	72	463000
57	73	23500
57	74	862300
57	75	129100
57	76	48200
57	77	9400
57	78	600
57	7	795600
57	83	1415300
57	9	35300
59	0	395800
59	10	58800
59	11	133900
59	12	4000
59	13	35800
59	14	6800
59	15	6600
59	16	150900
59	17	400
59	18	226700
59	19	471900
59	1	204200
59	20	17900
59	21	422500
59	22	7900
59	23	68800
59	24	26200
59	25	52400
59	26	152900
59	27	35700
59	28	261300
59	29	36000
59	2	91700
59	30	326100
59	31	343800
59	32	50900
59	33	345300
59	34	38400
59	35	235000
59	36	65600
59	37	328400
59	38	104800
59	39	537300
59	3	29700
59	40	22100
59	41	597200
59	42	18200
59	43	576000
59	44	39000
59	45	646400
59	46	15700
59	47	610100
59	48	33900
59	49	677500
59	4	332700
59	50	59800
59	51	663500
59	52	146900
59	53	503200
59	54	416800
59	55	360800
59	56	701300
59	57	86500
59	58	939300
59	59	2400
59	5	441800
59	60	1239000
59	62	1173200
59	64	4163800
59	65	660200
59	66	27200
59	68	4139900
59	69	820700
59	6	44000
59	70	680100
59	71	577300
59	72	403400
59	73	20300
59	74	692600
59	75	131000
59	76	54000
59	77	11700
59	78	900
59	7	385300
59	83	1145600
59	9	19600
5	11	32500
5	16	100
5	35	5500
5	36	28600
5	37	18400
5	39	25100
5	41	74800
5	42	9000
5	43	77000
5	44	10800
5	45	113800
5	46	200
5	47	80200
5	48	6000
5	49	56200
5	4	88000
5	50	18500
5	51	27400
5	52	7600
5	53	25200
5	54	17900
5	55	12000
5	56	31300
5	57	6100
5	58	48300
5	5	126800
5	60	16600
5	62	21000
5	64	34800
5	65	5900
5	68	41000
5	69	4500
5	70	3300
5	71	6900
5	72	900
5	74	1000
5	75	500
5	83	5500
61	0	226300
61	10	7400
61	11	96600
61	12	7000
61	13	32200
61	14	1400
61	15	3200
61	16	93000
61	17	100
61	18	128400
61	19	244200
61	1	108000
61	20	17700
61	21	188500
61	22	2900
61	23	32100
61	24	4800
61	25	8700
61	26	77400
61	27	8200
61	28	132200
61	29	27200
61	2	72400
61	30	177200
61	31	245800
61	32	20400
61	33	238000
61	34	21400
61	35	166600
61	36	33200
61	37	175500
61	38	41100
61	39	300800
61	3	14700
61	40	16700
61	41	267800
61	42	12700
61	43	326800
61	44	35500
61	45	352200
61	46	5600
61	47	353400
61	48	11600
61	49	340300
61	4	177600
61	50	31500
61	51	368800
61	52	74200
61	53	327400
61	54	207900
61	55	209600
61	56	471200
61	57	45500
61	58	598200
61	59	3200
61	5	244800
61	60	829400
61	62	797400
61	64	2926000
61	65	440800
61	66	20700
61	68	3247100
61	69	641300
61	6	31300
61	70	579100
61	71	507300
61	72	374200
61	73	18500
61	74	654500
61	75	110400
61	76	36900
61	77	8700
61	78	500
61	7	218500
61	83	862000
61	9	11800
62	19	100
63	0	201000
63	10	6600
63	11	55400
63	12	14700
63	13	29300
63	14	2600
63	16	81300
63	17	100
63	18	127800
63	19	265600
63	1	95000
63	20	11700
63	21	155000
63	22	1700
63	23	4300
63	24	6700
63	25	9000
63	26	66600
63	27	16600
63	28	95800
63	29	20400
63	2	25300
63	30	140200
63	31	231400
63	32	13300
63	33	188900
63	34	14100
63	35	99500
63	36	31500
63	37	161800
63	38	30000
63	39	193200
63	3	3600
63	40	14600
63	41	234900
63	42	11100
63	43	286500
63	44	16300
63	45	342500
63	46	6500
63	47	314200
63	48	7500
63	49	300400
63	4	129500
63	50	13900
63	51	292500
63	52	62000
63	53	292100
63	54	180700
63	55	167200
63	56	398700
63	57	31600
63	58	563400
63	59	600
63	5	236900
63	60	816400
63	62	752300
63	64	2709400
63	65	431600
63	66	30000
63	68	3189700
63	69	653900
63	6	7600
63	70	560700
63	71	507700
63	72	330800
63	73	13800
63	74	575400
63	75	88000
63	76	36200
63	77	10100
63	7	148200
63	83	810300
63	9	22500
64	11	900
64	1	600
64	58	1000
64	60	100
64	64	900
64	65	300
64	68	1600
64	69	500
64	74	100
64	75	100
64	83	800
65	0	51800
65	10	1900
65	11	30000
65	12	6100
65	13	2800
65	14	2400
65	16	44900
65	18	37100
65	19	60800
65	1	40400
65	20	800
65	21	51500
65	22	100
65	23	2900
65	25	100
65	26	4800
65	28	18700
65	29	16300
65	2	2900
65	30	36400
65	31	54500
65	32	900
65	33	38100
65	34	300
65	35	15900
65	36	3100
65	37	43400
65	38	3200
65	39	38000
65	3	300
65	40	1200
65	41	51300
65	42	2100
65	43	78800
65	45	63100
65	46	200
65	47	58500
65	48	200
65	49	57400
65	4	12700
65	50	1200
65	51	53200
65	52	13500
65	53	54900
65	54	44400
65	55	38500
65	56	101500
65	57	3500
65	58	114200
65	59	400
65	5	39800
65	60	240600
65	62	200400
65	64	728600
65	65	149800
65	66	8000
65	68	867500
65	69	198800
65	6	200
65	70	175100
65	71	137900
65	72	80900
65	73	7500
65	74	167600
65	75	30800
65	76	12200
65	77	2200
65	7	32300
65	83	238200
65	9	9300
66	0	73900
66	10	4900
66	11	41100
66	13	10300
66	14	4900
66	16	53700
66	18	54400
66	19	98900
66	1	58500
66	20	2900
66	21	90100
66	22	1800
66	23	5600
66	24	3200
66	25	4800
66	26	8500
66	27	1000
66	28	64400
66	29	20600
66	2	11000
66	30	82600
66	31	79300
66	32	1800
66	33	72500
66	34	3000
66	35	43900
66	36	9200
66	37	72700
66	38	17500
66	39	93700
66	3	3400
66	40	6000
66	41	104800
66	42	5600
66	43	99100
66	44	1500
66	45	141000
66	46	3200
66	47	139500
66	48	2900
66	49	141900
66	4	32400
66	50	9500
66	51	108200
66	52	28600
66	53	115700
66	54	112900
66	55	81100
66	56	176000
66	57	9800
66	58	271200
66	59	500
66	5	76000
66	60	411600
66	62	377000
66	64	1413200
66	65	230000
66	66	9300
66	68	1617700
66	69	353800
66	6	1600
66	70	278500
66	71	265000
66	72	166700
66	73	15700
66	74	333800
66	75	70200
66	76	41100
66	77	3900
66	7	68700
66	83	451300
66	9	8100
67	0	117100
67	10	17200
67	11	67800
67	13	22000
67	14	8500
67	16	99400
67	17	2800
67	18	104800
67	19	198500
67	1	74400
67	20	6800
67	21	105400
67	22	1400
67	23	22900
67	24	2500
67	25	3300
67	26	30400
67	27	1700
67	28	107900
67	29	29700
67	2	17900
67	30	126800
67	31	127400
67	32	3700
67	33	148000
67	34	5500
67	35	88100
67	36	10500
67	37	143800
67	38	30600
67	39	181600
67	3	5200
67	40	10100
67	41	223800
67	42	5600
67	43	214300
67	44	11100
67	45	284700
67	46	3200
67	47	214500
67	48	9900
67	49	234200
67	4	49100
67	50	15600
67	51	250300
67	52	45800
67	53	219500
67	54	186900
67	55	126700
67	56	322100
67	57	23400
67	58	468500
67	59	1300
67	5	170800
67	60	705400
67	62	624600
67	64	2764800
67	65	403200
67	66	17800
67	68	2988600
67	69	678800
67	6	2800
67	70	622300
67	71	505600
67	72	413700
67	73	20900
67	74	702400
67	75	127000
67	76	45300
67	77	16900
67	78	200
67	7	116900
67	83	957900
67	9	5100
68	11	200
68	16	2400
68	21	1400
68	28	1600
68	30	300
68	33	700
68	41	100
68	43	300
68	45	400
68	47	100
68	49	300
68	53	400
68	54	400
68	58	2200
68	60	1700
68	62	1100
68	64	8300
68	65	1100
68	68	13400
68	69	5900
68	70	2800
68	71	800
68	72	3500
68	74	3600
68	75	500
68	76	100
68	83	7500
69	0	19100
69	10	7700
69	11	30000
69	13	5700
69	14	500
69	16	13200
69	18	13900
69	19	31300
69	1	10800
69	21	28600
69	23	1200
69	25	600
69	26	2400
69	28	28500
69	29	4300
69	30	23400
69	31	39200
69	33	43400
69	34	400
69	35	9900
69	36	1800
69	37	37000
69	38	1600
69	39	33700
69	3	100
69	41	21800
69	42	800
69	43	35300
69	44	4700
69	45	40100
69	47	46200
69	48	400
69	49	48600
69	4	7400
69	50	1300
69	51	41600
69	52	6400
69	53	26900
69	54	32300
69	55	13100
69	56	47700
69	57	7200
69	58	76700
69	5	24400
69	60	138300
69	62	136000
69	64	519700
69	65	93400
69	66	1200
69	68	698300
69	69	192800
69	6	1200
69	70	144200
69	71	107400
69	72	105300
69	73	4200
69	74	155100
69	75	30500
69	76	14000
69	77	11700
69	7	14700
69	83	244900
6	11	232000
6	13	119700
6	15	155900
6	16	556300
6	17	128500
6	18	502300
6	19	132700
6	1	89900
6	21	508800
6	23	328600
6	24	231000
6	25	162700
6	26	294200
6	27	85300
6	28	481400
6	29	181200
6	30	494300
6	31	317800
6	32	142500
6	33	694900
6	34	335600
6	35	501900
6	36	126000
6	37	552300
6	38	287400
6	39	602700
6	3	1074800
6	40	53000
6	41	469000
6	42	81900
6	43	657400
6	44	31100
6	45	523800
6	46	14000
6	47	520200
6	48	39500
6	49	416700
6	4	237100
6	50	31300
6	51	372900
6	52	129200
6	53	240000
6	54	229300
6	55	172400
6	56	291100
6	57	30600
6	58	287800
6	59	100
6	5	1141700
6	60	319600
6	62	272400
6	64	726400
6	65	68400
6	66	5500
6	68	478900
6	69	71400
6	70	47700
6	71	47700
6	72	41100
6	73	2500
6	74	57500
6	75	3500
6	76	2800
6	77	200
6	7	114600
6	83	146800
6	9	11300
70	0	29400
70	10	3400
70	11	19200
70	13	2700
70	14	1200
70	16	19100
70	17	100
70	18	25500
70	19	33300
70	1	15700
70	20	100
70	21	21000
70	25	900
70	26	8000
70	28	44800
70	29	2600
70	2	700
70	30	39600
70	31	34400
70	33	49400
70	34	2100
70	35	18500
70	36	2000
70	37	50600
70	38	2500
70	39	43400
70	3	2300
70	40	500
70	41	42500
70	43	46000
70	44	3800
70	45	57900
70	47	60000
70	48	5200
70	49	55000
70	4	15700
70	50	2700
70	51	58800
70	52	5800
70	53	47900
70	54	44000
70	55	32000
70	56	71700
70	57	4800
70	58	76700
70	5	56900
70	60	169900
70	62	183600
70	64	702400
70	65	97300
70	66	3400
70	68	912000
70	69	213200
70	6	2800
70	70	191000
70	71	167800
70	72	135700
70	73	12800
70	74	274100
70	75	61700
70	76	25600
70	77	6800
70	78	200
70	7	28800
70	83	361500
70	9	200
71	0	21100
71	10	2500
71	11	10800
71	13	1200
71	14	600
71	16	22300
71	18	29000
71	19	25400
71	1	25500
71	21	14200
71	23	100
71	25	400
71	26	7700
71	28	21500
71	2	1300
71	30	22100
71	31	30000
71	32	1000
71	33	28600
71	34	2700
71	35	24800
71	36	9800
71	37	22900
71	38	2000
71	39	34600
71	3	2400
71	40	3000
71	41	49800
71	43	43000
71	44	7300
71	45	61600
71	46	800
71	47	64500
71	48	2200
71	49	59400
71	4	16700
71	50	800
71	51	38000
71	52	2100
71	53	38600
71	54	31900
71	55	23900
71	56	63100
71	57	5500
71	58	94600
71	59	100
71	5	42000
71	60	123300
71	62	140600
71	64	586700
71	65	94100
71	66	3100
71	68	846700
71	69	182100
71	6	700
71	70	158200
71	71	143700
71	72	107000
71	73	8300
71	74	250500
71	75	34900
71	76	21400
71	77	6600
71	7	14700
71	83	298700
71	9	500
72	0	12000
72	10	2300
72	11	12900
72	13	500
72	16	5300
72	18	22300
72	19	17600
72	1	15400
72	21	8800
72	23	1700
72	25	800
72	26	4400
72	28	24900
72	2	1800
72	30	18900
72	31	27200
72	32	1300
72	33	21300
72	34	900
72	35	15700
72	36	1300
72	37	18400
72	38	1300
72	39	32800
72	3	1500
72	40	1800
72	41	53500
72	42	300
72	43	33900
72	44	2100
72	45	47000
72	46	200
72	47	50000
72	49	34000
72	4	14900
72	51	32700
72	52	2200
72	53	23300
72	54	25300
72	55	9500
72	56	43300
72	57	5000
72	58	69700
72	59	300
72	5	34200
72	60	71000
72	62	80900
72	64	390700
72	65	81800
72	66	1700
72	68	614100
72	69	139800
72	70	124500
72	71	103400
72	72	95100
72	73	4700
72	74	171000
72	75	30600
72	76	12500
72	77	10500
72	78	200
72	7	11900
72	83	210300
72	9	2100
73	0	32400
73	10	5400
73	11	24800
73	13	5100
73	16	12300
73	18	30300
73	19	30400
73	1	44100
73	21	29000
73	25	200
73	26	9000
73	28	60500
73	2	9700
73	30	30400
73	31	40000
73	32	500
73	33	42100
73	34	3600
73	35	42000
73	36	16900
73	37	38300
73	38	2100
73	39	48600
73	40	3300
73	41	62500
73	42	200
73	43	43000
73	44	7800
73	45	59700
73	47	59600
73	48	1600
73	49	46300
73	4	28500
73	50	2500
73	51	60600
73	52	21400
73	53	55200
73	54	36400
73	55	16100
73	56	81500
73	57	7800
73	58	130800
73	59	300
73	5	52100
73	60	105200
73	62	114700
73	64	610000
73	65	111200
73	66	6200
73	68	886700
73	69	213000
73	70	202000
73	71	184200
73	72	136300
73	73	5900
73	74	224400
73	75	60100
73	76	26800
73	77	10300
73	78	100
73	7	27000
73	83	367500
77	1	2300
77	43	900
77	45	2900
77	64	500
77	68	100
78	28	1200
78	31	3400
78	32	700
78	44	1700
78	45	300
78	51	900
78	53	200
78	58	400
78	60	300
78	62	3200
78	64	5600
78	68	1900
78	69	300
78	70	600
78	71	1700
78	72	800
78	74	1300
78	75	1500
78	83	1300
79	11	1100
79	16	500
79	18	600
79	19	700
79	28	1700
79	31	200
79	43	1100
79	47	300
79	51	300
79	52	400
79	64	2400
79	65	1300
79	68	2800
79	69	400
79	70	600
79	72	1400
79	74	1600
79	77	100
79	83	2500
7	10	298900
7	11	405000
7	13	3200
7	16	604700
7	17	18700
7	18	266600
7	19	483300
7	20	45000
7	21	402300
7	23	357100
7	24	166900
7	25	545000
7	26	550400
7	27	89800
7	28	615300
7	29	231700
7	30	474500
7	31	390700
7	32	150700
7	33	431700
7	34	153700
7	35	632400
7	36	97000
7	37	319700
7	38	115500
7	39	350600
7	3	153600
7	40	24500
7	41	265200
7	42	25400
7	43	228400
7	44	23600
7	45	433900
7	46	13400
7	47	254200
7	48	1500
7	49	164100
7	4	2400
7	50	14500
7	51	159400
7	52	45900
7	53	70800
7	54	74600
7	55	28000
7	56	89100
7	57	11100
7	58	98000
7	5	210700
7	60	99100
7	62	92600
7	64	315300
7	65	21500
7	66	200
7	68	197700
7	69	47000
7	70	35200
7	71	25400
7	72	11200
7	73	100
7	74	21500
7	75	4500
7	76	200
7	7	157200
7	83	54900
7	9	316900
80	83	700
83	0	250300
83	10	18900
83	11	102100
83	12	2200
83	13	16600
83	14	3400
83	16	114200
83	17	3400
83	18	146100
83	19	232500
83	1	146100
83	20	8000
83	21	168900
83	22	1300
83	23	21600
83	24	7800
83	25	11700
83	26	48700
83	27	5700
83	28	183500
83	29	9800
83	2	49300
83	30	163300
83	31	269400
83	32	9200
83	33	191600
83	34	18900
83	35	121600
83	36	43100
83	37	209500
83	38	26900
83	39	266000
83	3	44000
83	40	17500
83	41	306500
