53	68	100
53	69	6500
53	6	150100
53	70	14200
53	71	8700
53	72	9600
53	73	13200
53	78	200
53	7	1400
53	83	77900
53	8	170800
53	9	149500
54	0	985600
54	10	155800
54	11	986900
54	12	89600
54	13	736200
54	15	936800
54	17	53700
54	18	11400
54	19	86300
54	1	1176600
54	20	48500
54	21	273400
54	22	22700
54	23	58900
54	24	164300
54	25	7200
54	26	484000
54	27	469900
54	28	198600
54	29	798700
54	2	487000
54	30	44800
54	31	334400
54	32	31500
54	33	268000
54	34	64500
54	35	194500
54	36	285300
54	37	68500
54	38	324400
54	39	55800
54	3	524800
54	40	490900
54	42	677700
54	44	763300
54	46	1486100
54	48	2783700
54	50	4970900
54	52	7780100
54	53	1046100
54	54	5018700
54	55	4056000
54	56	285800
54	57	3751900
54	59	1934900
54	61	992000
54	63	640400
54	65	74100
54	66	235300
54	67	542100
54	68	2100
54	69	106400
54	6	724300
54	70	149200
54	71	122800
54	72	83100
54	73	131200
54	78	100
54	79	800
54	7	32600
54	83	1045000
54	8	565500
54	9	523300
55	0	784000
55	10	140600
55	11	829500
55	12	45600
55	13	656900
55	15	729000
55	17	46000
55	18	5100
55	19	64000
55	1	1103400
55	20	22600
55	21	180100
55	22	31600
55	23	58700
55	24	159800
55	25	4700
55	26	495500
55	27	390500
55	28	71000
55	29	687200
55	2	393400
55	30	29100
55	31	300000
55	32	45000
55	33	244400
55	34	38800
55	35	178900
55	36	136900
55	37	52400
55	38	353600
55	39	36300
55	3	394900
55	40	311200
55	41	1700
55	42	497100
55	44	632400
55	46	1034000
55	48	2077600
55	50	3746300
55	52	5817300
55	53	763700
55	54	4546800
55	55	4812000
55	56	354200
55	57	4238800
55	59	2184800
55	61	1242100
55	63	874700
55	65	108100
55	66	300600
55	67	637900
55	68	3200
55	69	115300
55	6	738900
55	70	193100
55	71	130400
55	72	97900
55	73	143400
55	79	200
55	7	32200
55	83	1122600
55	8	565600
55	9	451900
56	0	99100
56	10	8800
56	11	84800
56	12	3500
56	13	105300
56	15	96300
56	17	100
56	19	15500
56	1	113400
56	20	100
56	21	23400
56	22	700
56	23	2300
56	24	18300
56	26	26700
56	27	49300
56	28	12400
56	29	77100
56	2	36400
56	30	2600
56	31	29000
56	32	6300
56	33	44400
56	34	1400
56	35	24600
56	36	6200
56	37	7700
56	38	35700
56	39	3800
56	3	62600
56	40	25500
56	42	89600
56	44	77700
56	46	128600
56	48	167700
56	50	393800
56	52	658600
56	53	96200
56	54	538600
56	55	643700
56	56	77300
56	57	563200
56	59	218300
56	61	107100
56	63	85700
56	65	10300
56	66	31700
56	67	53900
56	68	200
56	69	10700
56	6	100300
56	70	14200
56	71	12300
56	72	6800
56	73	9100
56	7	3000
56	83	92000
56	8	101100
56	9	41100
57	0	1051200
57	10	107400
57	11	799400
57	12	52700
57	13	874900
57	15	722600
57	17	24800
57	19	79400
57	1	1148300
57	20	44400
57	21	129700
57	22	700
57	23	43700
57	24	107500
57	25	16300
57	26	501000
57	27	476500
57	28	98300
57	29	620700
57	2	300400
57	30	45700
57	31	267700
57	32	20900
57	33	311800
57	34	30800
57	35	151200
57	36	217200
57	37	76600
57	38	322200
57	39	50800
57	3	346300
57	40	336600
57	41	100
57	42	449200
57	44	656100
57	46	985200
57	48	1759400
57	50	3287800
57	52	5440900
57	53	566100
57	54	4107400
57	55	5103100
57	56	467000
57	57	5952500
57	59	3601400
57	61	2135600
57	63	1609900
57	65	195800
57	66	586000
57	67	1015700
57	68	2800
57	69	201600
57	6	650300
57	70	282700
57	71	198700
57	72	124600
57	73	240800
57	78	300
57	79	200
57	7	11500
57	83	1680200
57	8	490500
57	9	370300
58	0	100
58	11	1400
58	52	100
59	0	530100
59	10	61200
59	11	434300
59	12	73900
59	13	442100
59	15	521700
59	17	47300
59	19	41300
59	1	693800
59	20	28200
59	21	115800
59	22	4200
59	23	25300
59	24	80800
59	25	1100
59	26	320100
59	27	241100
59	28	61600
59	29	421700
59	2	164100
59	30	4200
59	31	182600
59	32	32200
59	33	145300
59	34	34900
59	35	71800
59	36	120500
59	37	34700
59	38	229800
59	39	46700
59	3	182000
59	40	189000
59	42	201900
59	44	355300
59	46	483300
59	48	928300
59	50	1680000
59	52	2925400
59	53	277500
59	54	2439000
59	55	3191400
59	56	242400
59	57	4573300
59	59	3285800
59	61	2192800
59	63	1630900
59	65	248600
59	66	628600
59	67	1069100
59	68	7200
59	69	238800
59	6	373200
59	70	245500
59	71	199500
59	72	147200
59	73	172100
59	78	400
59	79	200
59	7	1900
59	83	1306300
59	8	219600
59	9	242900
61	0	257900
61	10	25800
61	11	313000
61	12	65100
61	13	338000
61	15	190300
61	17	36400
61	19	24600
61	1	579400
61	20	12500
61	21	46500
61	22	2200
61	23	32900
61	24	31100
61	25	1400
61	26	183700
61	27	135300
61	28	20200
61	29	296500
61	2	119100
61	30	2800
61	31	113100
61	32	12200
61	33	79600
61	34	5200
61	35	65800
61	36	55300
61	37	13000
61	38	93400
61	39	14200
61	3	59100
61	40	104700
61	42	148900
61	44	205300
61	46	286100
61	48	443900
61	50	853900
61	52	1527200
61	53	149100
61	54	1343700
61	55	1729000
61	56	123100
61	57	2705200
61	59	2582900
61	61	1911800
61	63	1505300
61	65	251200
61	66	634300
61	67	1045600
61	68	13300
61	69	267800
61	6	116600
61	70	297700
61	71	211400
61	72	134600
61	73	119500
61	78	1000
61	79	300
61	7	2000
61	83	1053400
61	8	119000
61	9	129600
63	0	207200
63	10	18500
63	11	170200
63	12	34600
63	13	236800
63	15	122900
63	17	12500
63	19	8600
63	1	545000
63	21	45200
63	22	700
63	23	11600
63	24	31400
63	26	162600
63	27	102800
63	28	10800
63	29	196800
63	2	58600
63	30	2500
63	31	56900
63	32	2000
63	33	25900
63	34	7800
63	35	30700
63	36	40400
63	37	12800
63	38	85100
63	39	9000
63	3	56000
63	40	68400
63	42	110200
63	44	132100
63	46	178400
63	48	349100
63	50	689400
63	52	1010400
63	53	68500
63	54	910200
63	55	1231500
63	56	75600
63	57	2010700
63	59	1897200
63	61	1720400
63	63	1633800
63	65	343400
63	66	708000
63	67	1123000
63	68	9900
63	69	335400
63	6	103900
63	70	356900
63	71	235200
63	72	145000
63	73	186200
63	7	3900
63	83	1052100
63	8	67500
63	9	112500
65	0	33200
65	11	37300
65	12	1700
65	13	19900
65	15	8800
65	1	106600
65	21	22500
65	23	1500
65	24	3300
65	26	23400
65	27	18800
65	28	2500
65	29	46000
65	2	9000
65	31	5800
65	33	1900
65	34	4200
65	36	7200
65	37	100
65	38	9600
65	3	19000
65	40	20000
65	42	10400
65	44	23300
65	46	30600
65	48	34800
65	50	94700
65	52	144900
65	53	4400
65	54	127600
65	55	152300
65	56	3600
65	57	306100
65	59	290200
65	61	296800
65	63	347800
65	65	68800
65	66	143100
65	67	250700
65	68	5500
65	69	81100
65	6	17100
65	70	71600
65	71	53600
65	72	32000
65	73	45500
65	79	1800
65	83	183700
65	8	8700
65	9	28100
66	0	97400
66	10	1500
66	11	69200
66	12	6400
66	13	98900
66	15	53900
66	17	100
66	19	500
66	1	220800
66	21	16100
66	22	100
66	23	600
66	24	10800
66	26	103500
66	27	49400
66	28	1900
66	29	104100
66	2	41500
66	30	2200
66	31	24900
66	32	300
66	33	16200
66	34	8800
66	35	2200
66	36	10900
66	37	300
66	38	23300
66	3	29600
66	40	26000
66	42	27500
66	44	49100
66	46	78700
66	48	120000
66	50	239600
66	52	352800
66	53	20800
66	54	354000
66	55	473400
66	56	20600
66	57	716200
66	59	701800
66	61	622000
66	63	762200
66	65	227400
66	66	401200
66	67	690800
66	68	8500
66	69	212300
66	6	47500
66	70	236600
66	71	173400
66	72	101600
66	73	143900
66	78	500
66	79	200
66	7	3600
66	83	640700
66	8	31700
66	9	55300
67	0	164200
67	10	5300
67	11	128700
67	12	10800
67	13	197100
67	15	122300
67	17	3700
67	19	1800
67	1	403500
67	21	35000
67	22	400
67	23	1800
67	24	19600
67	26	121400
67	27	113600
67	28	4800
67	29	164200
67	2	67500
67	31	47500
67	32	1300
67	33	32800
67	34	3000
67	35	4100
67	36	41400
67	38	55100
67	3	63200
67	40	54800
67	42	46600
67	44	91200
67	46	112700
67	48	196900
67	50	446700
67	52	699400
67	53	53100
67	54	597700
67	55	801300
67	56	42600
67	57	1217600
67	59	1130200
67	61	1148100
67	63	1333900
67	65	338800
67	66	774100
67	67	1506000
67	68	17700
67	69	478800
67	6	53600
67	70	474000
67	71	377500
67	72	285400
67	73	338400
67	78	2300
67	79	2400
67	7	1500
67	83	1395900
67	8	67800
67	9	78300
68	0	1200
68	11	2000
68	13	4000
68	15	4200
68	1	5900
68	21	2000
68	26	17200
68	27	9400
68	29	1000
68	2	1600
68	31	100
68	36	500
68	38	2300
68	3	300
68	42	1500
68	44	5600
68	46	6700
68	48	7600
68	50	11500
68	52	11600
68	53	100
68	54	7400
68	55	22700
68	57	36300
68	59	47400
68	61	59300
68	63	115500
68	65	34500
68	66	66300
68	67	92600
68	68	3100
68	69	35000
68	6	1300
68	70	32200
68	71	27300
68	72	9900
68	73	11800
68	83	54400
68	8	200
68	9	5500
69	0	42300
69	10	300
69	11	36200
69	12	500
69	13	60300
69	15	39400
69	17	5300
69	1	125400
69	20	100
69	21	11700
69	23	200
69	24	17200
69	26	42700
69	27	60700
69	28	100
69	29	37200
69	2	31600
69	31	9900
69	32	500
69	33	14100
69	35	6500
69	36	6000
69	37	400
69	38	19300
69	3	13200
69	40	13600
69	42	19900
69	44	28700
69	46	34200
69	48	74700
69	50	115700
69	52	186900
69	53	4500
69	54	140800
69	55	246100
69	56	8400
69	57	352200
69	59	356000
69	61	387000
69	63	455200
69	65	125900
69	66	306000
69	67	623200
69	68	9400
69	69	181800
69	6	23100
69	70	234500
69	71	219800
69	72	147100
69	73	138500
69	77	300
69	78	900
69	79	500
69	83	518200
69	8	13300
69	9	17000
6	0	59700
6	10	204900
6	11	1064000
6	12	964600
6	13	2399600
6	15	1255600
6	17	744500
6	18	600
6	19	84000
6	21	703500
6	22	91300
6	24	130300
6	25	303900
6	26	619700
6	27	199400
6	28	492400
6	29	1451800
6	2	1188700
6	30	85200
6	31	1003500
6	32	235300
6	33	611900
6	34	255400
6	35	565300
6	36	995100
6	37	402600
6	38	1033300
6	39	66300
6	3	466800
6	40	825400
6	42	944300
6	44	1480600
6	46	1787600
6	48	2384200
6	50	3622800
6	52	3654000
6	53	295800
6	54	1687000
6	55	1518200
6	56	129800
6	57	1482200
6	59	779800
6	61	361200
6	63	340200
6	65	42900
6	66	116300
6	67	206600
6	68	4200
6	69	53100
6	6	1786500
6	70	65600
6	71	63200
6	72	32100
6	73	48200
6	7	666100
6	83	344500
6	8	2208400
6	9	1637100
70	0	63800
70	10	900
70	11	27100
70	12	100
70	13	54300
70	15	46800
70	1	166400
70	20	1200
70	21	6500
70	23	2800
70	24	15900
70	26	58100
70	27	12100
70	28	100
70	29	52600
70	2	15200
70	31	15000
70	32	800
70	33	7900
70	34	200
70	35	8300
70	36	4500
70	37	1000
70	38	20100
70	3	19500
70	40	15800
70	42	14600
70	44	29100
70	46	36200
70	48	71800
70	50	148500
70	52	155000
70	53	8100
70	54	119400
70	55	210300
70	56	10500
70	57	317700
70	59	348400
70	61	319200
70	63	345100
70	65	70900
70	66	218400
70	67	578300
70	68	7600
70	69	208900
70	6	14100
70	70	247900
70	71	204100
70	72	153300
70	73	202200
70	77	800
70	78	3500
70	79	4400
70	83	691700
70	8	18400
70	9	20700
71	0	71500
71	10	1000
71	11	18700
71	13	54400
71	15	45000
71	1	113800
71	20	500
71	21	7300
71	22	400
71	23	3500
71	24	20200
71	26	32300
71	27	20800
71	29	49800
71	2	13800
71	31	10000
71	32	2300
71	33	4600
71	34	300
71	35	10000
71	36	2900
71	37	600
71	38	17700
71	3	20500
71	40	13500
71	42	18200
71	44	25600
71	46	53800
71	48	71700
71	50	107600
71	52	134300
71	53	3600
71	54	115500
71	55	132100
71	56	10000
71	57	246700
71	59	224700
71	61	185800
71	63	260800
71	65	66000
71	66	175000
71	67	446700
71	68	8000
71	69	180000
71	6	23200
71	70	217600
71	71	209600
71	72	145200
71	73	188000
71	77	100
71	78	4000
71	79	600
71	83	577600
71	8	17900
71	9	28600
72	0	56700
72	10	1900
72	11	23400
72	13	27900
72	15	22200
72	1	73700
72	20	100
72	21	7400
72	24	11300
72	26	17100
72	27	17400
72	29	37200
72	2	10500
72	31	9300
72	33	7300
72	34	2600
72	35	2500
72	36	1700
72	38	12300
72	3	15900
72	40	17000
72	42	6500
72	44	18900
72	46	30700
72	48	42700
72	50	81200
72	52	89400
72	53	2600
72	54	68900
72	55	84300
72	56	2900
72	57	139000
72	59	146200
72	61	141500
72	63	227000
72	65	58100
72	66	161800
72	67	388900
72	68	6800
72	69	130700
72	6	18900
72	70	167000
72	71	144700
72	72	137700
72	73	193200
72	78	1600
72	79	900
72	83	506300
72	8	10200
72	9	29600
73	0	58700
73	10	800
73	11	29300
73	13	52300
73	15	53700
73	1	167400
73	20	4600
73	21	13300
73	24	11300
73	26	26300
73	27	56100
73	29	51500
73	2	4400
73	31	7800
73	33	23600
73	34	4000
73	35	4700
73	36	5400
73	37	1000
73	38	16500
73	3	24000
73	40	9600
73	42	15000
73	44	14200
73	46	44900
73	48	74500
73	50	108200
73	52	183700
73	53	4300
73	54	100800
73	55	129300
73	56	3600
73	57	190400
73	59	216800
73	61	222300
73	63	267000
73	65	56400
73	66	220200
73	67	531300
73	68	6300
73	69	248100
73	6	55400
73	70	242300
73	71	221000
73	72	245500
73	73	549800
73	77	200
73	78	6200
73	79	5100
73	83	1043500
73	8	24900
73	9	32000
77	15	600
78	15	300
78	63	200
78	66	2800
78	67	6700
78	69	200
78	6	200
78	70	1600
78	71	600
78	72	2400
78	73	9900
78	78	1700
78	83	3400
78	8	1900
78	9	200
79	0	1500
79	1	500
79	26	2400
79	27	2100
79	50	4500
79	52	400
79	54	400
79	55	200
79	57	1000
79	59	1500
79	66	2100
79	67	6100
79	69	4200
79	70	3200
79	71	3400
79	72	4400
79	73	8000
79	78	3300
79	83	10000
79	9	3900
7	0	624800
7	10	1051200
7	11	1902600
7	13	2176400
7	15	820000
7	1	1808300
7	20	461100
7	21	182100
7	22	500
7	24	354100
7	26	1114000
7	27	869600
7	28	384600
7	29	1441200
7	2	95100
7	30	48500
7	31	1122200
7	32	135800
7	33	429800
7	34	164900
7	35	527300
7	36	737200
7	37	209300
7	38	654200
7	39	21600
7	3	544700
7	40	1075200
7	41	1400
7	42	1019300
7	44	1361000
7	46	2079500
7	48	3207100
7	50	4191200
7	52	4932500
7	53	472600
7	54	2152700
7	55	1826200
7	56	107600
7	57	1838300
7	59	1260800
7	61	681000
7	63	482100
7	65	73500
7	66	215000
7	67	390600
7	68	900
7	69	100400
7	6	115000
7	70	126000
7	71	97600
7	72	64500
7	73	64300
7	7	52000
7	83	606000
7	8	836400
7	9	2549600
80	1	600
80	54	1200
80	55	200
80	67	600
80	70	200
80	71	100
80	73	400
80	77	200
80	83	3100
81	83	100
83	0	316900
83	10	24900
83	11	246300
83	12	700
83	13	364700
83	15	155300
83	19	1800
83	1	723900
83	20	4400
83	21	45500
83	22	7700
83	23	6600
83	24	50600
83	26	147900
83	27	168200
83	28	6300
83	29	216900
83	2	44900
83	30	800
83	31	70000
83	32	900
83	33	79000
83	34	12000
83	35	32700
83	36	34400
83	37	6600
83	38	72100
83	39	4200
83	3	64200
83	40	63700
83	42	85500
83	44	160900
83	46	223800
83	48	377300
83	50	757400
83	52	1122600
83	53	58200
83	54	740700
83	55	959200
83	56	54900
83	57	1339300
83	59	1146900
83	61	922100
83	63	1043000
83	65	187500
83	66	612000
83	67	1571900
83	68	15300
83	69	464600
83	6	110500
83	70	660400
83	71	570200
83	72	542600
83	73	953200
83	77	1800
83	78	14000
83	79	9300
83	7	500
83	80	400
83	83	8654900
83	8	83400
83	9	141700
8	10	367900
8	11	1012000
8	13	683200
8	15	63700
8	18	240800
8	19	8800
8	24	88500
8	26	611700
8	27	521200
8	28	32800
8	29	214200
8	31	133400
8	32	79300
8	33	175200
8	34	130300
8	35	68000
8	36	385000
8	37	152600
8	38	296600
8	39	800
8	40	255400
8	41	7600
8	42	356200
8	44	388400
8	46	606000
8	48	721800
8	50	674800
8	52	684400
8	53	68300
8	54	312000
8	55	287200
8	56	10500
8	57	213800
8	59	142600
8	61	67800
8	63	40200
8	65	100
8	66	20300
8	67	31600
8	69	2800
8	6	640900
8	70	7500
8	71	9600
8	72	3600
8	73	11200
8	83	76200
8	8	1151600
8	9	858200
9	0	667800
9	10	433800
9	11	843500
9	12	195300
9	13	495700
9	15	273800
9	18	41100
9	19	21900
9	1	1951700
9	21	4500
9	24	212400
9	25	19700
9	26	586500
9	27	356300
9	28	18300
9	29	344500
9	2	391900
9	30	20100
9	31	424500
9	32	21200
9	33	73400
9	34	6000
9	35	126500
9	36	215400
9	37	266100
9	38	550000
9	39	26600
9	3	6400
9	40	426000
9	41	4900
9	42	557300
9	44	669600
9	46	1023700
9	48	1366800
9	50	1893400
9	52	1942100
9	53	190600
9	54	1052300
9	55	926300
9	56	65900
9	57	1029500
9	59	449300
9	61	234400
9	63	156500
9	65	30600
9	66	60200
9	67	147100
9	69	28100
9	6	1411800
9	70	42800
9	71	32700
9	72	28900
9	73	42300
9	78	5200
9	79	500
9	7	173600
9	83	441800
9	8	668000
9	9	1195800
